datetime,open,high,low,close,volume
2025-05-15 21:00:00,169.5700,169.6800,168.5900,168.5900,215341.73
2025-05-15 21:15:00,168.5900,168.6900,166.5500,167.9900,321147.80
2025-05-15 21:30:00,167.9800,168.7300,167.0800,168.6800,172946.78
2025-05-15 21:45:00,168.6700,169.2300,168.6300,168.9500,83324.03
2025-05-15 22:00:00,168.9500,169.6800,168.7000,169.6800,200117.09
2025-05-15 22:15:00,169.6700,170.2400,169.5600,169.5700,144925.08
2025-05-15 22:30:00,169.5700,170.1000,169.4700,169.8600,67513.94
2025-05-15 22:45:00,169.8500,169.9900,168.0900,168.1400,252670.67
2025-05-15 23:00:00,168.1400,168.5700,167.2200,167.4600,283501.67
2025-05-15 23:15:00,167.4600,168.0200,166.8500,167.7000,347720.95
2025-05-15 23:30:00,167.6900,169.5000,167.6900,169.0800,230557.94
2025-05-15 23:45:00,169.0800,169.2900,168.5100,169.0600,120588.79
2025-05-16 00:00:00,169.0600,170.1700,168.5800,170.1600,246625.74
2025-05-16 00:15:00,170.1700,170.9100,170.0600,170.2900,362741.08
2025-05-16 00:30:00,170.2800,172.1400,170.2400,171.6600,284897.95
2025-05-16 00:45:00,171.6600,171.7600,169.8900,170.2200,266398.54
2025-05-16 01:00:00,170.2200,170.8800,169.4800,170.0200,242232.88
2025-05-16 01:15:00,170.0100,170.9500,168.8000,170.5400,431014.45
2025-05-16 01:30:00,170.5300,171.7900,170.2600,171.6000,205959.70
2025-05-16 01:45:00,171.6000,171.9800,171.0800,171.8300,152076.02
2025-05-16 02:00:00,171.8200,173.4500,171.7800,173.1300,390469.65
2025-05-16 02:15:00,173.1300,173.6100,171.8000,172.9100,441041.07
2025-05-16 02:30:00,172.9100,173.3600,172.2900,172.3800,198370.71
2025-05-16 02:45:00,172.3800,172.7400,172.3300,172.5900,89587.59
2025-05-16 03:00:00,172.5900,172.7800,172.0500,172.2700,104360.64
2025-05-16 03:15:00,172.2600,172.8100,171.8000,172.4000,104578.51
2025-05-16 03:30:00,172.4100,172.8700,172.0400,172.4200,101478.88
2025-05-16 03:45:00,172.4300,172.8600,172.2200,172.5400,128661.03
2025-05-16 04:00:00,172.5500,173.1300,172.2700,172.5700,106585.79
2025-05-16 04:15:00,172.5800,172.6500,171.8100,172.0200,94560.20
2025-05-16 04:30:00,172.0200,172.1700,171.0400,171.2900,174537.50
2025-05-16 04:45:00,171.2900,171.9300,171.2200,171.8600,117545.49
2025-05-16 05:00:00,171.8600,172.8200,171.8500,172.8200,123286.97
2025-05-16 05:15:00,172.8200,173.4800,172.7300,173.0900,116427.62
2025-05-16 05:30:00,173.0900,173.1900,172.6300,173.1900,92652.08
2025-05-16 05:45:00,173.1800,173.3200,172.7800,172.8500,77743.80
2025-05-16 06:00:00,172.8400,173.0600,172.1800,172.3200,130301.35
2025-05-16 06:15:00,172.3200,172.8400,172.3200,172.4800,66352.08
2025-05-16 06:30:00,172.4800,173.0200,172.3400,172.6000,80531.15
2025-05-16 06:45:00,172.6100,173.0500,172.2300,172.3600,87496.87
2025-05-16 07:00:00,172.3700,172.4700,171.4800,171.8000,240346.27
2025-05-16 07:15:00,171.8000,172.9200,171.5400,172.9000,207319.97
2025-05-16 07:30:00,172.9100,172.9800,171.8900,172.1000,118454.57
2025-05-16 07:45:00,172.1100,172.5000,172.0500,172.0700,80580.73
2025-05-16 08:00:00,172.0600,172.3200,171.6300,171.8100,151449.46
2025-05-16 08:15:00,171.8100,171.8300,170.1200,170.5300,439229.70
2025-05-16 08:30:00,170.5200,170.5200,169.2500,169.9600,262814.25
2025-05-16 08:45:00,169.9500,170.3100,169.3400,170.0200,159707.99
2025-05-16 09:00:00,170.0300,171.2700,170.0100,170.9600,226714.80
2025-05-16 09:15:00,170.9500,171.5700,170.7000,171.3100,142100.11
2025-05-16 09:30:00,171.3000,171.5400,170.9100,171.3200,153913.03
2025-05-16 09:45:00,171.3200,172.7000,171.3000,172.5900,183863.47
2025-05-16 10:00:00,172.6000,172.8600,171.8900,172.7400,212255.51
2025-05-16 10:15:00,172.7300,172.8300,172.0700,172.2400,121236.79
2025-05-16 10:30:00,172.2300,172.9400,172.1900,172.5300,95389.94
2025-05-16 10:45:00,172.5400,173.3600,172.4000,173.1200,169959.90
2025-05-16 11:00:00,173.1100,173.8500,172.8700,173.5800,234759.49
2025-05-16 11:15:00,173.5700,174.1600,172.8100,172.8700,301042.67
2025-05-16 11:30:00,172.8600,173.3400,172.4400,172.4800,252060.64
2025-05-16 11:45:00,172.4800,172.9800,172.2900,172.7500,145743.96
2025-05-16 12:00:00,172.7400,172.9900,172.3000,172.8800,117221.72
2025-05-16 12:15:00,172.8800,173.0800,172.2800,172.5800,204808.47
2025-05-16 12:30:00,172.5800,173.3300,172.5800,172.7100,163493.49
2025-05-16 12:45:00,172.7000,173.2200,172.0100,172.0500,128508.60
2025-05-16 13:00:00,172.0500,173.1200,171.7600,173.0100,229239.93
2025-05-16 13:15:00,173.0100,173.2100,172.5600,172.6500,119984.77
2025-05-16 13:30:00,172.6400,173.9300,172.2900,173.1700,330779.69
2025-05-16 13:45:00,173.1700,174.0000,173.1700,173.7300,246805.03
2025-05-16 14:00:00,173.7200,173.7200,172.0100,172.4700,475583.55
2025-05-16 14:15:00,172.4800,173.5600,172.2500,173.0600,177356.05
2025-05-16 14:30:00,173.0600,173.0700,170.9100,170.9100,347723.52
2025-05-16 14:45:00,170.9100,171.6500,170.7200,171.4100,245026.37
2025-05-16 15:00:00,171.4200,173.1600,171.3900,172.6400,328445.59
2025-05-16 15:15:00,172.6300,172.7300,171.6500,171.6800,234150.22
2025-05-16 15:30:00,171.6800,172.6000,171.6000,172.0700,223719.77
2025-05-16 15:45:00,172.0800,172.2700,171.4000,172.0000,198672.49
2025-05-16 16:00:00,172.0000,172.6900,171.7100,171.7500,192001.55
2025-05-16 16:15:00,171.7500,172.0500,170.6700,170.7900,272223.76
2025-05-16 16:30:00,170.8000,171.0400,169.9200,170.3200,217174.54
2025-05-16 16:45:00,170.3100,171.2000,170.0800,170.9800,146222.20
2025-05-16 17:00:00,170.9800,171.2800,170.4400,170.8800,135389.51
2025-05-16 17:15:00,170.8700,172.1200,170.8700,171.9100,153955.95
2025-05-16 17:30:00,171.9100,172.1500,170.7900,171.1600,144861.89
2025-05-16 17:45:00,171.1500,171.3700,169.8300,170.2500,161509.72
2025-05-16 18:00:00,170.2500,171.0500,170.0800,170.8900,116299.70
2025-05-16 18:15:00,170.8900,171.2700,170.0800,170.2700,129626.88
2025-05-16 18:30:00,170.2800,170.9900,170.0100,170.0500,204199.82
2025-05-16 18:45:00,170.0400,170.4700,169.6000,170.2000,271264.92
2025-05-16 19:00:00,170.2000,170.8000,170.0300,170.2500,154542.30
2025-05-16 19:15:00,170.2600,170.4900,169.7100,170.4100,119884.56
2025-05-16 19:30:00,170.4100,170.9800,170.2900,170.6900,101549.42
2025-05-16 19:45:00,170.6900,171.4600,170.4900,171.3200,89180.85
2025-05-16 20:00:00,171.3100,171.3200,170.8400,170.8900,73091.82
2025-05-16 20:15:00,170.8900,170.8900,170.0500,170.3500,83254.84
2025-05-16 20:30:00,170.3500,170.3500,169.1400,169.1800,213863.29
2025-05-16 20:45:00,169.1700,169.7000,168.7100,169.4900,253556.98
2025-05-16 21:00:00,169.5000,170.2400,169.4100,170.1600,121542.60
2025-05-16 21:15:00,170.1700,170.1700,169.2400,169.3000,82926.69
2025-05-16 21:30:00,169.3000,169.9300,168.4600,169.7900,156264.52
2025-05-16 21:45:00,169.7800,169.8000,168.8300,168.9600,60968.21
2025-05-16 22:00:00,168.9500,169.0100,167.8200,167.8900,243915.84
2025-05-16 22:15:00,167.8900,168.0600,167.0200,167.3200,216917.55
2025-05-16 22:30:00,167.3200,167.6500,166.9500,167.0500,155225.73
2025-05-16 22:45:00,167.0400,167.6400,166.2200,167.3300,514492.52
2025-05-16 23:00:00,167.3400,168.3300,167.3400,168.3200,229080.17
2025-05-16 23:15:00,168.3100,168.3800,167.6700,168.1500,104144.16
2025-05-16 23:30:00,168.1400,168.3400,167.8400,167.9100,64423.83
2025-05-16 23:45:00,167.9100,167.9300,166.9600,167.3300,188530.54
2025-05-17 00:00:00,167.3300,168.2400,167.0800,168.0100,265631.89
2025-05-17 00:15:00,168.0000,168.0500,166.6500,166.6500,232136.54
2025-05-17 00:30:00,166.6600,167.1900,165.5100,166.1600,443744.81
2025-05-17 00:45:00,166.1600,167.0800,166.0500,166.7100,215730.08
2025-05-17 01:00:00,166.7000,166.7000,165.7500,165.8500,251020.30
2025-05-17 01:15:00,165.8600,166.2900,164.7200,165.9000,457666.54
2025-05-17 01:30:00,165.9000,166.0200,164.8400,165.5500,190387.85
2025-05-17 01:45:00,165.5500,165.5700,163.9100,165.0200,502003.12
2025-05-17 02:00:00,165.0300,165.3900,164.2000,164.2100,358944.83
2025-05-17 02:15:00,164.2200,166.2100,164.0500,166.0300,444463.41
2025-05-17 02:30:00,166.0300,166.6600,166.0200,166.6500,191451.90
2025-05-17 02:45:00,166.6600,166.9200,165.9400,166.4700,153945.95
2025-05-17 03:00:00,166.4700,166.7800,165.7200,166.0000,131634.23
2025-05-17 03:15:00,166.0100,166.5300,165.2500,166.4800,187295.00
2025-05-17 03:30:00,166.4700,167.3000,166.1400,167.1000,202626.35
2025-05-17 03:45:00,167.1000,168.5400,166.9500,168.1700,309223.63
2025-05-17 04:00:00,168.1700,168.6300,167.8400,168.3600,199434.14
2025-05-17 04:15:00,168.3700,168.9600,168.1800,168.7600,156882.64
2025-05-17 04:30:00,168.7600,169.4600,168.4500,169.2000,122068.44
2025-05-17 04:45:00,169.1900,169.1900,168.5200,168.7700,131244.33
2025-05-17 05:00:00,168.7700,169.0800,168.1700,168.2400,226213.04
2025-05-17 05:15:00,168.2400,168.4500,167.7300,168.2800,168864.27
2025-05-17 05:30:00,168.2800,168.4000,167.7000,167.7000,89178.66
2025-05-17 05:45:00,167.7100,167.7900,167.1200,167.4400,249087.63
2025-05-17 06:00:00,167.4300,168.8900,167.4300,168.8400,176933.50
2025-05-17 06:15:00,168.8400,168.8500,168.2200,168.3500,111048.96
2025-05-17 06:30:00,168.3600,169.1700,168.2000,169.1500,106577.97
2025-05-17 06:45:00,169.1600,169.2900,168.6200,169.0200,93267.17
2025-05-17 07:00:00,169.0300,169.9500,168.9700,169.4000,249269.14
2025-05-17 07:15:00,169.4000,169.5900,169.0900,169.4100,103594.92
2025-05-17 07:30:00,169.4000,169.4400,168.2800,168.3400,217895.01
2025-05-17 07:45:00,168.3500,168.4900,167.8700,168.4700,196838.76
2025-05-17 08:00:00,168.4700,168.7500,168.0400,168.3200,193171.09
2025-05-17 08:15:00,168.3200,169.1800,167.9800,168.9500,243701.38
2025-05-17 08:30:00,168.9500,169.3400,168.2500,168.5300,127338.62
2025-05-17 08:45:00,168.5300,168.7200,167.9500,168.0000,98253.21
2025-05-17 09:00:00,168.0000,168.3100,167.2800,168.1500,237956.50
2025-05-17 09:15:00,168.1400,168.2300,166.9000,167.4100,195003.20
2025-05-17 09:30:00,167.4200,168.8000,167.2800,167.9100,294490.13
2025-05-17 09:45:00,167.9100,168.2300,167.5600,167.6800,128121.90
2025-05-17 10:00:00,167.6800,168.4200,167.4600,168.2200,104335.52
2025-05-17 10:15:00,168.2100,168.6000,167.5600,167.8700,139953.19
2025-05-17 10:30:00,167.8600,167.9400,167.0000,167.0200,136426.20
2025-05-17 10:45:00,167.0200,167.5500,167.0000,167.4800,61090.27
2025-05-17 11:00:00,167.4900,167.7100,166.9700,167.0600,94309.97
2025-05-17 11:15:00,167.0500,167.3500,166.6300,166.8100,120443.69
2025-05-17 11:30:00,166.8100,167.6700,166.8000,167.6300,71691.71
2025-05-17 11:45:00,167.6300,168.1000,167.3800,167.5300,117520.02
2025-05-17 12:00:00,167.5300,167.7200,167.1400,167.1800,114907.93
2025-05-17 12:15:00,167.1900,167.9500,167.0900,167.8500,90026.69
2025-05-17 12:30:00,167.8400,168.0000,167.4000,167.5900,70621.84
2025-05-17 12:45:00,167.5800,167.6000,167.0400,167.1700,77014.01
2025-05-17 13:00:00,167.1800,167.5500,166.5500,167.5100,176505.32
2025-05-17 13:15:00,167.5100,167.5600,166.6000,166.8400,104892.09
2025-05-17 13:30:00,166.8300,166.8600,166.0300,166.1800,145417.43
2025-05-17 13:45:00,166.1800,166.4800,165.7300,166.3900,242900.41
2025-05-17 14:00:00,166.3800,167.2200,166.3500,167.2100,216841.13
2025-05-17 14:15:00,167.2000,167.7600,166.9500,167.4700,150140.37
2025-05-17 14:30:00,167.4700,167.7500,167.2700,167.5800,135266.57
2025-05-17 14:45:00,167.5900,168.0000,167.5600,167.9100,128085.20
2025-05-17 15:00:00,167.9100,168.1600,167.3500,167.8700,124825.19
2025-05-17 15:15:00,167.8700,167.9700,167.4500,167.7500,68746.68
2025-05-17 15:30:00,167.7500,167.9500,167.6100,167.8200,76154.59
2025-05-17 15:45:00,167.8300,167.8300,167.2000,167.2000,71683.87
2025-05-17 16:00:00,167.2000,167.4400,166.6700,166.8300,189295.44
2025-05-17 16:15:00,166.8300,166.9700,166.0100,166.2500,174393.66
2025-05-17 16:30:00,166.2500,166.2600,164.5700,165.1000,482511.84
2025-05-17 16:45:00,165.0900,165.1600,164.2900,165.1600,266522.29
2025-05-17 17:00:00,165.1500,165.6900,164.9600,165.4600,220624.03
2025-05-17 17:15:00,165.4600,166.3700,164.8000,166.3600,280703.23
2025-05-17 17:30:00,166.3600,166.7100,166.0200,166.2700,205654.24
2025-05-17 17:45:00,166.2700,166.4600,165.6400,165.6500,122698.09
2025-05-17 18:00:00,165.6400,166.7700,165.5500,166.4600,195969.01
2025-05-17 18:15:00,166.4600,166.9800,165.7300,166.8500,224384.71
2025-05-17 18:30:00,166.8500,166.9000,166.1100,166.6600,130647.80
2025-05-17 18:45:00,166.6500,166.6600,165.5500,165.6700,111921.58
2025-05-17 19:00:00,165.6700,165.8700,165.2300,165.7800,118893.97
2025-05-17 19:15:00,165.7800,166.2600,165.6500,165.6600,66829.70
2025-05-17 19:30:00,165.6500,165.6600,164.9600,165.5200,113196.49
2025-05-17 19:45:00,165.5300,165.6200,164.9000,165.1600,110751.60
2025-05-17 20:00:00,165.1600,165.7800,164.6100,164.6800,126860.87
2025-05-17 20:15:00,164.6800,165.3800,164.6800,165.2600,98169.78
2025-05-17 20:30:00,165.2500,166.1100,165.2500,165.9900,103587.29
2025-05-17 20:45:00,165.9800,167.9200,165.7200,167.4400,369176.45
2025-05-17 21:00:00,167.4500,167.6300,166.9500,167.4000,154690.49
2025-05-17 21:15:00,167.3900,167.5400,166.8700,167.0600,57674.61
2025-05-17 21:30:00,167.0500,167.4000,166.6700,166.7900,96819.56
2025-05-17 21:45:00,166.7800,167.1700,166.6400,166.9300,52471.03
2025-05-17 22:00:00,166.9300,166.9800,164.6400,164.8900,397665.56
2025-05-17 22:15:00,164.8900,164.9100,164.3100,164.4300,209300.41
2025-05-17 22:30:00,164.4200,165.5100,164.2500,165.2200,136483.91
2025-05-17 22:45:00,165.2200,165.4400,164.8600,165.2100,78868.03
2025-05-17 23:00:00,165.2100,165.7800,164.6600,165.4800,140371.58
2025-05-17 23:15:00,165.4800,166.0500,165.1900,165.9200,83531.35
2025-05-17 23:30:00,165.9200,166.0400,165.6000,165.7400,71673.46
2025-05-17 23:45:00,165.7500,165.9900,165.5800,165.8700,57519.37
2025-05-18 00:00:00,165.8700,166.6200,165.7900,166.3800,128783.36
2025-05-18 00:15:00,166.3700,166.6700,165.8300,166.3200,120773.38
2025-05-18 00:30:00,166.3300,166.6600,166.1200,166.3600,100817.44
2025-05-18 00:45:00,166.3600,167.4100,166.2600,167.1900,290811.87
2025-05-18 01:00:00,167.1800,167.3300,166.5500,166.6500,116273.75
2025-05-18 01:15:00,166.6600,167.1200,166.5800,166.6600,84905.33
2025-05-18 01:30:00,166.6600,166.7200,166.2000,166.2300,77874.38
2025-05-18 01:45:00,166.2400,167.7500,166.0100,167.1800,191274.15
2025-05-18 02:00:00,167.1800,167.5700,167.1100,167.3600,82215.13
2025-05-18 02:15:00,167.3500,167.4400,167.0400,167.0500,52654.77
2025-05-18 02:30:00,167.0600,167.2400,166.4700,166.7100,80205.26
2025-05-18 02:45:00,166.7100,167.1800,166.6000,166.9700,42999.65
2025-05-18 03:00:00,166.9800,167.8500,166.9600,167.3900,184838.10
2025-05-18 03:15:00,167.3900,167.4100,166.4600,166.5000,112100.03
2025-05-18 03:30:00,166.5100,167.3100,166.5000,167.0600,81955.27
2025-05-18 03:45:00,167.0500,167.1500,166.7400,166.8300,41040.47
2025-05-18 04:00:00,166.8300,167.6400,166.8000,167.5200,70519.65
2025-05-18 04:15:00,167.5200,167.7000,167.3400,167.5200,54148.32
2025-05-18 04:30:00,167.5100,168.0800,167.3900,168.0500,119279.49
2025-05-18 04:45:00,168.0500,168.5500,168.0500,168.4400,156380.30
2025-05-18 05:00:00,168.4300,169.1600,168.4300,168.7700,163567.11
2025-05-18 05:15:00,168.7600,169.3300,168.7600,169.1800,124117.33
2025-05-18 05:30:00,169.1700,169.3000,168.8300,169.1500,119389.20
2025-05-18 05:45:00,169.1400,170.0900,169.1300,169.8100,198349.87
2025-05-18 06:00:00,169.8200,169.8500,169.2500,169.6200,171695.23
2025-05-18 06:15:00,169.6200,169.8900,169.2800,169.4100,97384.01
2025-05-18 06:30:00,169.4100,169.4900,168.9500,169.4400,134809.37
2025-05-18 06:45:00,169.4500,169.5500,168.9900,169.2100,78849.77
2025-05-18 07:00:00,169.2100,169.8100,169.0600,169.7200,108671.26
2025-05-18 07:15:00,169.7300,169.8600,169.5700,169.6800,95202.71
2025-05-18 07:30:00,169.6800,169.7300,169.4600,169.6600,48468.18
2025-05-18 07:45:00,169.6500,170.6700,169.4200,170.6000,184872.98
2025-05-18 08:00:00,170.6100,171.8400,170.6000,171.1800,412420.05
2025-05-18 08:15:00,171.1800,171.8300,170.9000,171.7800,183650.50
2025-05-18 08:30:00,171.7900,171.9500,170.8300,171.0000,276925.30
2025-05-18 08:45:00,171.0100,171.5200,170.7900,171.0800,121213.60
2025-05-18 09:00:00,171.0800,171.4900,171.0800,171.3900,93148.60
2025-05-18 09:15:00,171.4000,171.4000,170.8400,170.9900,89832.74
2025-05-18 09:30:00,171.0000,171.3500,170.5300,170.6300,111745.96
2025-05-18 09:45:00,170.6200,171.1700,170.4000,170.9200,176086.20
2025-05-18 10:00:00,170.9100,171.5000,170.9100,171.4200,119680.44
2025-05-18 10:15:00,171.4300,171.4700,170.6400,170.6400,79173.75
2025-05-18 10:30:00,170.6400,170.9500,170.5600,170.7800,63071.74
2025-05-18 10:45:00,170.7800,171.2900,170.7600,171.2600,60360.48
2025-05-18 11:00:00,171.2600,171.5000,171.2100,171.3700,92359.71
2025-05-18 11:15:00,171.3700,171.6400,171.0700,171.2000,55111.28
2025-05-18 11:30:00,171.2000,171.4300,170.6100,170.6400,78403.70
2025-05-18 11:45:00,170.6500,170.9700,170.6400,170.7100,70955.44
2025-05-18 12:00:00,170.7100,170.7900,170.1100,170.4100,229374.36
2025-05-18 12:15:00,170.4100,171.1600,170.2700,171.0400,117275.37
2025-05-18 12:30:00,171.0400,171.1200,170.8200,170.9600,82800.98
2025-05-18 12:45:00,170.9700,171.6000,170.8000,171.5700,99716.39
2025-05-18 13:00:00,171.5700,171.6200,171.3300,171.4400,98701.64
2025-05-18 13:15:00,171.4500,171.7700,171.3500,171.6300,111515.89
2025-05-18 13:30:00,171.6300,172.3900,171.4500,172.1900,406489.08
2025-05-18 13:45:00,172.2000,172.8900,171.8000,172.7400,237681.82
2025-05-18 14:00:00,172.7400,172.9800,172.2200,172.3000,234843.62
2025-05-18 14:15:00,172.3000,172.9500,172.2900,172.6800,119398.18
2025-05-18 14:30:00,172.6800,174.6400,172.6800,173.9700,667103.49
2025-05-18 14:45:00,173.9600,174.8000,173.8700,174.2900,367199.87
2025-05-18 15:00:00,174.3000,174.4900,173.5400,173.9200,342370.48
2025-05-18 15:15:00,173.9200,174.7300,173.6800,174.6400,240671.49
2025-05-18 15:30:00,174.6500,175.4700,174.4200,175.2700,238238.58
2025-05-18 15:45:00,175.2800,176.6100,175.1600,176.2000,466555.32
2025-05-18 16:00:00,176.2000,176.7300,175.8300,175.9900,312628.80
2025-05-18 16:15:00,175.9900,176.3100,174.8700,175.8200,413872.01
2025-05-18 16:30:00,175.8200,175.9700,175.0700,175.6200,295209.47
2025-05-18 16:45:00,175.6200,176.4000,175.4000,175.7700,249451.41
2025-05-18 17:00:00,175.7600,175.8200,175.2800,175.6100,159525.59
2025-05-18 17:15:00,175.6100,175.6600,174.1500,174.7100,331904.14
2025-05-18 17:30:00,174.7000,175.0500,173.7700,174.1200,492797.35
2025-05-18 17:45:00,174.1200,174.1400,172.0400,172.1900,621481.00
2025-05-18 18:00:00,172.1800,172.3100,169.0000,170.2800,1229705.30
2025-05-18 18:15:00,170.2900,170.7400,168.8000,170.6200,671700.98
2025-05-18 18:30:00,170.6300,170.6400,169.6700,170.2000,287539.55
2025-05-18 18:45:00,170.2000,170.4900,169.5100,170.1500,183136.09
2025-05-18 19:00:00,170.1500,170.6100,169.8900,170.3100,205589.67
2025-05-18 19:15:00,170.3000,170.3100,169.4100,169.5800,171285.27
2025-05-18 19:30:00,169.5900,169.5900,167.0100,167.7200,729388.62
2025-05-18 19:45:00,167.7100,167.9500,166.2900,166.5300,541974.82
2025-05-18 20:00:00,166.5400,166.5400,164.5000,165.4500,1046919.14
2025-05-18 20:15:00,165.4500,166.0700,165.0000,165.7900,335433.80
2025-05-18 20:30:00,165.7800,166.8800,165.1900,166.8600,311288.03
2025-05-18 20:45:00,166.8500,167.3000,166.6300,167.0600,279012.06
2025-05-18 21:00:00,167.0600,167.6900,167.0500,167.5100,306382.19
2025-05-18 21:15:00,167.5100,168.4000,167.3600,168.3500,155144.55
2025-05-18 21:30:00,168.3600,168.8400,167.5700,168.3400,176534.13
2025-05-18 21:45:00,168.3400,168.6000,167.0300,167.5100,149517.70
2025-05-18 22:00:00,167.5000,167.6300,166.2400,166.5300,254153.68
2025-05-18 22:15:00,166.5200,168.3500,166.0700,168.0500,308840.12
2025-05-18 22:30:00,168.0400,169.1000,167.9600,168.8700,283209.56
2025-05-18 22:45:00,168.8800,170.1000,168.8500,169.9800,302575.16
2025-05-18 23:00:00,169.9800,170.0100,168.9700,169.3700,251699.68
2025-05-18 23:15:00,169.3700,170.5900,168.9300,170.5100,152500.42
2025-05-18 23:30:00,170.5100,171.6900,170.3300,171.6300,330627.76
2025-05-18 23:45:00,171.6200,174.2400,171.3200,173.2400,723726.29
2025-05-19 00:00:00,173.2500,173.8700,171.8700,172.1700,675167.44
2025-05-19 00:15:00,172.1700,172.2400,170.0100,170.0400,596400.58
2025-05-19 00:30:00,170.0300,170.2300,168.2000,168.7200,600730.95
2025-05-19 00:45:00,168.7200,168.9000,167.6300,168.0000,489423.80
2025-05-19 01:00:00,168.0000,168.5100,166.8300,167.4000,432942.96
2025-05-19 01:15:00,167.3900,168.0000,166.3900,167.6200,316086.63
2025-05-19 01:30:00,167.6200,168.6500,167.3800,167.5800,285095.71
2025-05-19 01:45:00,167.5800,168.3800,167.4300,167.7700,148857.22
2025-05-19 02:00:00,167.7600,168.4500,165.8000,165.8900,439122.14
2025-05-19 02:15:00,165.9000,167.4600,165.8900,167.3400,346281.55
2025-05-19 02:30:00,167.3300,167.6500,166.8400,166.8800,135425.31
2025-05-19 02:45:00,166.8800,167.0900,166.3400,166.7400,182313.54
2025-05-19 03:00:00,166.7300,166.9200,165.7200,165.7600,284681.41
2025-05-19 03:15:00,165.7700,166.6500,165.7000,166.0500,180357.14
2025-05-19 03:30:00,166.0500,166.2500,165.1100,165.1900,187879.79
2025-05-19 03:45:00,165.1900,165.6900,164.8600,165.2300,290742.11
2025-05-19 04:00:00,165.2400,166.6800,164.7600,166.6400,431908.04
2025-05-19 04:15:00,166.6300,166.7500,164.9600,165.3900,339899.43
2025-05-19 04:30:00,165.3800,165.6600,163.0300,164.2200,587484.23
2025-05-19 04:45:00,164.2200,164.3700,162.4300,163.3400,517662.34
2025-05-19 05:00:00,163.3400,163.5700,162.1900,163.4400,380400.17
2025-05-19 05:15:00,163.4400,163.6500,162.5900,162.9200,199512.95
2025-05-19 05:30:00,162.9100,163.5400,162.2200,163.0700,331223.74
2025-05-19 05:45:00,163.0800,163.2500,162.4200,162.6100,225829.49
2025-05-19 06:00:00,162.6000,163.2800,162.0100,162.9200,398818.53
2025-05-19 06:15:00,162.9200,162.9200,161.3200,161.9700,435056.96
2025-05-19 06:30:00,161.9600,161.9800,160.1000,160.6600,697917.81
2025-05-19 06:45:00,160.6600,160.8700,159.2800,159.5600,486977.59
2025-05-19 07:00:00,159.5600,161.4300,159.3200,161.0200,491596.87
2025-05-19 07:15:00,161.0200,162.0700,160.8700,161.5600,440014.19
2025-05-19 07:30:00,161.5600,162.2900,161.5100,162.2600,233696.80
2025-05-19 07:45:00,162.2600,162.3300,161.6400,161.7800,190268.46
2025-05-19 08:00:00,161.7800,161.7900,160.6800,161.5400,361510.38
2025-05-19 08:15:00,161.5400,162.2600,161.4000,161.8100,245197.79
2025-05-19 08:30:00,161.8100,161.8500,160.8900,161.0800,131925.32
2025-05-19 08:45:00,161.0800,161.7900,161.0100,161.3900,126046.75
2025-05-19 09:00:00,161.3900,161.9800,160.3000,161.0700,354769.91
2025-05-19 09:15:00,161.0700,162.1500,160.9800,162.0700,201801.39
2025-05-19 09:30:00,162.0800,162.5600,161.8400,162.1400,261988.82
2025-05-19 09:45:00,162.1400,162.1400,161.5100,161.5300,116936.51
2025-05-19 10:00:00,161.5200,161.6400,160.6400,160.7400,200120.25
2025-05-19 10:15:00,160.7500,161.4800,160.6900,161.3100,154849.11
2025-05-19 10:30:00,161.3100,161.5200,160.7800,161.4000,101258.16
2025-05-19 10:45:00,161.4000,161.9500,161.2000,161.5700,103666.35
2025-05-19 11:00:00,161.5800,162.0500,161.0500,161.3000,130098.43
2025-05-19 11:15:00,161.3000,161.8900,161.2200,161.8200,72309.94
2025-05-19 11:30:00,161.8100,162.5300,161.6000,162.4900,200752.90
2025-05-19 11:45:00,162.4900,162.6000,162.0700,162.0700,226225.90
2025-05-19 12:00:00,162.0700,162.2100,160.7000,160.8600,385935.57
2025-05-19 12:15:00,160.8600,161.4500,160.4400,161.0900,347722.95
2025-05-19 12:30:00,161.0900,161.1000,160.2200,160.7300,205312.35
2025-05-19 12:45:00,160.7300,160.8200,160.0500,160.8100,167957.64
2025-05-19 13:00:00,160.8200,161.2600,160.5500,160.6000,223495.22
2025-05-19 13:15:00,160.6000,161.6500,160.4900,161.4100,164867.05
2025-05-19 13:30:00,161.4200,163.1300,160.9200,163.0700,520370.74
2025-05-19 13:45:00,163.0600,163.5100,162.3600,162.5600,739807.94
2025-05-19 14:00:00,162.5700,163.0400,161.5300,161.7600,372071.75
2025-05-19 14:15:00,161.7600,162.9000,161.7200,162.2500,301979.44
2025-05-19 14:30:00,162.2600,163.4000,162.2600,163.1800,257981.49
2025-05-19 14:45:00,163.1900,164.0300,163.0000,163.6100,380464.86
2025-05-19 15:00:00,163.6100,164.5300,163.3700,164.0600,358220.08
2025-05-19 15:15:00,164.0600,164.2200,163.1600,163.2800,316342.58
2025-05-19 15:30:00,163.2800,164.4700,163.1700,164.3600,237331.62
2025-05-19 15:45:00,164.3500,164.6700,163.7400,164.0800,210366.70
2025-05-19 16:00:00,164.0900,164.3000,162.7200,162.7900,400710.81
2025-05-19 16:15:00,162.7900,164.7700,162.6700,164.7400,431125.35
2025-05-19 16:30:00,164.7400,164.8200,163.7100,164.3800,273512.68
