datetime,open,high,low,close,volume
2025-02-09 01:45:00,201.2000,201.9800,200.8500,201.8100,81611
2025-02-09 02:00:00,201.8200,202.5000,201.2700,201.4300,160849
2025-02-09 02:15:00,201.4300,202.1100,200.9600,201.2700,104046
2025-02-09 02:30:00,201.2800,201.5900,200.8500,201.5000,73098
2025-02-09 02:45:00,201.4900,201.9800,201.0200,201.4200,63095
2025-02-09 03:00:00,201.4200,202.0900,200.9800,201.6600,65514
2025-02-09 03:15:00,201.6600,203.1000,201.6200,203.0300,126819
2025-02-09 03:30:00,203.0300,205.7700,203.0300,205.2200,456660
2025-02-09 03:45:00,205.2200,206.8700,204.7000,206.8400,248440
2025-02-09 04:00:00,206.8500,206.9000,205.0000,205.2200,199773
2025-02-09 04:15:00,205.2100,205.9100,204.7800,205.3100,118301
2025-02-09 04:30:00,205.3200,205.8500,204.8600,205.7700,88435
2025-02-09 04:45:00,205.7700,206.2700,205.4100,205.7600,95992
2025-02-09 05:00:00,205.7700,206.0100,205.2700,205.4700,64357
2025-02-09 05:15:00,205.4600,206.5700,205.2800,205.8900,100382
2025-02-09 05:30:00,205.9000,207.2600,205.8800,207.0200,150324
2025-02-09 05:45:00,207.0200,207.2500,205.8600,206.1300,126936
2025-02-09 06:00:00,206.1300,206.3600,204.7700,204.9300,251301
2025-02-09 06:15:00,204.9200,205.1700,204.0400,204.5500,214820
2025-02-09 06:30:00,204.5400,204.8600,203.8600,204.6900,145439
2025-02-09 06:45:00,204.7000,205.1300,204.0700,204.9300,111685
2025-02-09 07:00:00,204.9300,205.0000,204.1300,204.4900,82499
2025-02-09 07:15:00,204.5000,204.8400,204.1200,204.6200,64280
2025-02-09 07:30:00,204.6300,204.7500,203.8900,203.9200,107056
2025-02-09 07:45:00,203.9200,204.1900,203.6900,203.8700,73544
2025-02-09 08:00:00,203.8800,204.4000,203.8800,204.3500,142437
2025-02-09 08:15:00,204.3600,204.4000,203.8100,204.0000,90284
2025-02-09 08:30:00,204.0000,204.0500,203.2100,203.3400,123226
2025-02-09 08:45:00,203.3400,204.0700,202.7300,202.9800,191016
2025-02-09 09:00:00,202.9700,203.0000,201.7000,201.7400,371656
2025-02-09 09:15:00,201.7400,202.0000,201.1100,201.9000,196133
2025-02-09 09:30:00,201.9000,202.0000,201.2300,201.6800,136258
2025-02-09 09:45:00,201.6800,202.0000,201.5900,201.8000,77199
2025-02-09 10:00:00,201.8100,202.0000,201.6000,201.9800,99730
2025-02-09 10:15:00,201.9900,202.0000,201.7800,202.0000,99133
2025-02-09 10:30:00,202.0000,202.0000,201.8400,201.9800,120678
2025-02-09 10:45:00,201.9700,202.0000,201.6100,201.6700,135645
2025-02-09 11:00:00,201.6700,202.0000,201.6600,201.7600,143778
2025-02-09 11:15:00,201.7600,202.0000,201.7000,201.9500,73638
2025-02-09 11:30:00,201.9500,202.7100,201.3200,201.5700,303710
2025-02-09 11:45:00,201.5700,201.9000,201.1800,201.3000,108399
2025-02-09 12:00:00,201.3000,202.0000,201.1300,201.9800,119852
2025-02-09 12:15:00,201.9800,202.6800,201.6900,201.9000,133070
2025-02-09 12:30:00,201.9100,201.9500,200.7800,201.0100,135856
2025-02-09 12:45:00,201.0100,201.5400,200.1800,201.4900,136925
2025-02-09 13:00:00,201.4900,201.6500,200.7500,200.9000,77217
2025-02-09 13:15:00,200.9000,200.9400,199.2200,199.3900,228919
2025-02-09 13:30:00,199.3900,199.4200,198.2000,198.3200,198569
2025-02-09 13:45:00,198.3200,198.6600,196.6300,196.8400,395365
2025-02-09 14:00:00,196.8300,197.9900,196.3000,197.7000,251201
2025-02-09 14:15:00,197.7100,198.8500,197.5400,198.5000,257832
2025-02-09 14:30:00,198.5100,199.6000,198.2700,198.8500,197832
2025-02-09 14:45:00,198.8400,199.5200,198.5600,199.3400,108981
2025-02-09 15:00:00,199.3400,200.6600,199.1600,200.4300,217851
2025-02-09 15:15:00,200.4400,201.4300,200.0700,200.2300,183365
2025-02-09 15:30:00,200.2300,201.1000,199.7700,200.8100,128247
2025-02-09 15:45:00,200.8100,200.8200,200.1500,200.5100,103109
2025-02-09 16:00:00,200.5000,201.5600,200.0000,201.5600,113565
2025-02-09 16:15:00,201.5600,201.5600,200.8180,201.2200,90724
2025-02-09 16:30:00,201.2300,201.7500,200.8200,201.6900,83903
2025-02-09 16:45:00,201.6900,202.0000,201.6600,201.8000,143549
2025-02-09 17:00:00,201.8100,201.9900,201.5000,201.5000,93267
2025-02-09 17:15:00,201.5000,201.7100,201.0300,201.3900,122142
2025-02-09 17:30:00,201.3800,201.4000,199.8100,200.0800,168448
2025-02-09 17:45:00,200.0800,200.2400,199.6400,199.8900,93551
2025-02-09 18:00:00,199.8900,199.9400,199.1600,199.4900,93556
2025-02-09 18:15:00,199.4800,199.6700,198.5800,199.0200,73205
2025-02-09 18:30:00,199.0300,200.5800,198.9300,200.3700,83153
2025-02-09 18:45:00,200.3700,200.4200,199.6000,200.0000,47863
2025-02-09 19:00:00,199.9900,200.5600,199.8200,200.1300,45753
2025-02-09 19:15:00,200.1200,200.1200,198.8500,199.3600,72585
2025-02-09 19:30:00,199.3600,199.7100,198.2700,198.2900,73497
2025-02-09 19:45:00,198.3000,199.1500,197.6200,198.9600,128917
2025-02-09 20:00:00,198.9600,199.9300,198.6800,199.7800,65932
2025-02-09 20:15:00,199.7800,200.5200,199.5600,200.3100,69723
2025-02-09 20:30:00,200.3100,200.9100,199.7500,200.0900,89136
2025-02-09 20:45:00,200.0800,200.2700,199.0900,199.2800,65646
2025-02-09 21:00:00,199.2800,199.7400,198.6800,199.2100,88090
2025-02-09 21:15:00,199.2000,199.5300,197.6400,197.8800,119394
2025-02-09 21:30:00,197.8700,198.0700,194.5300,194.6900,413768
2025-02-09 21:45:00,194.6900,196.6000,193.2200,195.0100,615839
2025-02-09 22:00:00,195.0100,196.3800,193.9500,195.6100,331573
2025-02-09 22:15:00,195.6100,196.5600,194.2100,196.0500,223304
2025-02-09 22:30:00,196.0400,199.1500,194.8700,199.1400,210969
2025-02-09 22:45:00,199.1500,199.3600,196.7600,197.1400,291191
2025-02-09 23:00:00,197.1200,198.4700,196.7900,197.9700,170846
2025-02-09 23:15:00,197.9700,198.8500,197.5500,198.1700,138170
2025-02-09 23:30:00,198.1500,199.9500,197.8900,199.4500,143301
2025-02-09 23:45:00,199.4500,200.6900,199.4200,200.3200,112886
2025-02-10 00:00:00,200.3100,204.0000,200.3100,203.0600,500297
2025-02-10 00:15:00,203.0500,205.0000,202.9100,203.3000,283821
2025-02-10 00:30:00,203.3000,204.2900,202.8400,204.1600,151669
2025-02-10 00:45:00,204.1500,204.5600,203.6000,203.8500,143935
2025-02-10 01:00:00,203.8500,204.0500,202.2900,202.4400,231120
2025-02-10 01:15:00,202.4400,202.5900,200.7500,201.1700,187998
2025-02-10 01:30:00,201.1600,202.0000,198.6600,199.1100,221161
2025-02-10 01:45:00,199.1100,199.8400,197.6600,198.2900,341233
2025-02-10 02:00:00,198.2900,198.6300,195.9300,196.1800,374085
2025-02-10 02:15:00,196.1800,197.2700,195.7100,196.8300,307843
2025-02-10 02:30:00,196.8400,199.2600,196.6800,198.8100,298105
2025-02-10 02:45:00,198.8000,199.5000,197.7000,198.7600,165673
2025-02-10 03:00:00,198.7700,199.7900,198.1600,198.7800,187469
2025-02-10 03:15:00,198.7900,200.8500,198.7300,200.6600,132763
2025-02-10 03:30:00,200.6600,204.4300,200.6000,203.6200,492374
2025-02-10 03:45:00,203.6000,204.0900,201.6600,201.8500,225849
2025-02-10 04:00:00,201.8500,202.4500,201.2200,201.8000,269806
2025-02-10 04:15:00,201.7900,202.1700,201.0500,201.8900,114808
2025-02-10 04:30:00,201.8900,202.8500,200.7100,200.9800,124260
2025-02-10 04:45:00,200.9900,201.4600,200.4000,200.9100,95586
2025-02-10 05:00:00,200.9100,202.0300,199.8000,201.7400,165443
2025-02-10 05:15:00,201.7400,202.2400,201.2600,201.9000,78893
2025-02-10 05:30:00,201.9000,203.4300,201.6600,203.2700,126434
2025-02-10 05:45:00,203.2700,204.5700,202.2000,202.3500,276292
2025-02-10 06:00:00,202.3500,203.0000,201.7400,202.0600,115108
2025-02-10 06:15:00,202.0600,202.3300,201.6300,201.6500,101402
2025-02-10 06:30:00,201.6500,203.1700,201.4100,202.5500,113372
2025-02-10 06:45:00,202.5400,203.2700,202.4600,202.8400,54990
2025-02-10 07:00:00,202.8300,203.9000,202.8300,202.8700,88045
2025-02-10 07:15:00,202.8700,203.5300,202.5700,202.6300,98284
2025-02-10 07:30:00,202.6400,203.3100,202.0600,202.9600,64746
2025-02-10 07:45:00,202.9600,203.4100,202.5200,202.7000,75769
2025-02-10 08:00:00,202.6900,205.2800,202.4600,204.6300,266965
2025-02-10 08:15:00,204.6300,205.1500,203.5600,203.7500,134658
2025-02-10 08:30:00,203.7600,205.2900,203.1700,205.0700,156300
2025-02-10 08:45:00,205.0700,205.5300,204.6200,205.0800,172074
2025-02-10 09:00:00,205.0900,205.9100,204.3300,204.3800,119891
2025-02-10 09:15:00,204.3800,205.5000,204.1700,204.5400,120251
2025-02-10 09:30:00,204.5500,204.7500,203.6100,204.1200,128687
2025-02-10 09:45:00,204.1100,205.2500,203.8800,204.9700,68594
2025-02-10 10:00:00,204.9600,205.2100,204.4000,204.9200,79467
2025-02-10 10:15:00,204.9200,205.0500,204.1700,204.7400,84397
2025-02-10 10:30:00,204.7400,204.9100,203.1400,203.7200,129634
2025-02-10 10:45:00,203.7200,204.1900,203.2100,204.0200,97714
2025-02-10 11:00:00,204.0200,205.2800,203.5100,203.9400,111041
2025-02-10 11:15:00,203.9400,204.8300,203.4600,204.7800,79844
2025-02-10 11:30:00,204.7800,205.3100,204.4100,204.8700,75078
2025-02-10 11:45:00,204.8600,205.2350,204.3200,204.3600,51902
2025-02-10 12:00:00,204.3600,204.7500,203.7100,203.8800,92950
2025-02-10 12:15:00,203.8900,204.2900,203.3700,203.4500,168193
2025-02-10 12:30:00,203.4500,203.5500,202.8200,203.1900,187880
2025-02-10 12:45:00,203.2000,203.5200,202.3400,202.7300,143200
2025-02-10 13:00:00,202.7400,203.7600,202.5900,203.5200,77282
2025-02-10 13:15:00,203.5100,204.2200,202.9500,203.7000,113084
2025-02-10 13:30:00,203.7100,205.0700,203.1800,204.8000,174545
2025-02-10 13:45:00,204.7900,208.9000,204.7500,208.4600,759790
2025-02-10 14:00:00,208.4500,208.9000,206.1600,206.2800,436868
2025-02-10 14:15:00,206.2800,207.5800,206.0700,206.5500,219484
2025-02-10 14:30:00,206.5600,207.6400,204.1300,204.9300,497234
2025-02-10 14:45:00,204.9300,205.2400,203.4300,204.4500,285827
2025-02-10 15:00:00,204.4500,206.0000,204.3000,205.6400,175712
2025-02-10 15:15:00,205.6500,205.6900,202.0100,202.8000,437670
2025-02-10 15:30:00,202.8100,202.9900,201.2900,202.4400,274774
2025-02-10 15:45:00,202.4300,203.3000,202.0100,202.9700,176087
2025-02-10 16:00:00,202.9600,204.3000,202.6400,203.3500,295510
2025-02-10 16:15:00,203.3500,203.5500,202.5700,203.0400,109462
2025-02-10 16:30:00,203.0400,203.0400,201.8800,202.7500,144010
2025-02-10 16:45:00,202.7500,203.4600,202.1800,203.0800,118690
2025-02-10 17:00:00,203.0800,203.4800,201.9800,202.2700,141576
2025-02-10 17:15:00,202.2700,204.0000,201.9200,203.3100,157309
2025-02-10 17:30:00,203.3000,203.8100,202.5900,203.0800,74373
2025-02-10 17:45:00,203.0900,203.7500,202.6300,203.4400,94870
2025-02-10 18:00:00,203.4400,203.5500,202.5400,202.6700,73257
2025-02-10 18:15:00,202.6800,203.0800,202.0300,203.0800,102315
2025-02-10 18:30:00,203.0700,203.2700,202.2300,202.3800,66500
2025-02-10 18:45:00,202.3900,203.1200,202.2500,203.0900,47599
2025-02-10 19:00:00,203.1000,203.3200,202.5100,202.9600,63465
2025-02-10 19:15:00,202.9700,203.2000,202.6990,202.7500,41190
2025-02-10 19:30:00,202.7500,203.0700,201.5300,201.6200,77344
2025-02-10 19:45:00,201.6200,201.6500,200.8000,201.2400,103060
2025-02-10 20:00:00,201.2500,202.6200,200.9500,202.2800,159404
2025-02-10 20:15:00,202.2800,202.6400,201.6600,201.8200,53117
2025-02-10 20:30:00,201.8300,202.0100,201.3700,201.8300,64373
2025-02-10 20:45:00,201.8400,201.9100,200.8200,200.9800,86979
2025-02-10 21:00:00,200.9800,201.0000,200.3900,200.5800,74672
2025-02-10 21:15:00,200.5800,201.1100,200.1500,200.9000,62644
2025-02-10 21:30:00,200.9100,200.9300,200.3100,200.7500,37296
2025-02-10 21:45:00,200.7500,200.7600,199.8100,200.0200,105121
2025-02-10 22:00:00,200.0200,200.1300,199.1400,200.1100,121744
2025-02-10 22:15:00,200.1300,200.7200,199.4400,200.6100,82446
2025-02-10 22:30:00,200.6000,200.7700,199.8200,200.1100,57378
2025-02-10 22:45:00,200.1100,200.1600,199.2400,199.9500,82154
2025-02-10 23:00:00,199.9500,200.5700,199.4500,199.5800,130583
2025-02-10 23:15:00,199.5800,199.9400,199.2100,199.4000,57207
2025-02-10 23:30:00,199.4000,199.7900,199.2100,199.6300,63721
2025-02-10 23:45:00,199.6400,200.5300,199.5200,200.3200,77886
2025-02-11 00:00:00,200.3200,201.0000,199.7900,200.7200,161941
2025-02-11 00:15:00,200.7200,201.7900,200.4400,201.4400,125504
2025-02-11 00:30:00,201.4400,202.7800,201.0200,202.3200,283996
2025-02-11 00:45:00,202.3200,202.5100,201.4800,201.6600,164059
2025-02-11 01:00:00,201.6500,202.7400,201.6000,201.8000,175573
2025-02-11 01:15:00,201.8100,203.3700,201.6000,203.0200,138977
2025-02-11 01:30:00,203.0200,204.5600,202.8900,203.8600,259718
2025-02-11 01:45:00,203.8600,204.2700,203.5400,203.6200,114834
2025-02-11 02:00:00,203.6000,203.9300,202.2400,202.4300,149883
2025-02-11 02:15:00,202.4300,202.7400,201.6200,201.6700,136582
2025-02-11 02:30:00,201.6700,201.8800,200.2600,200.6300,233175
2025-02-11 02:45:00,200.6300,201.6600,200.3100,201.2800,151823
2025-02-11 03:00:00,201.2900,201.3700,200.5200,200.9700,89636
2025-02-11 03:15:00,200.9700,201.2700,200.5600,200.9100,88314
2025-02-11 03:30:00,200.9000,201.1400,200.4400,200.7500,67905
2025-02-11 03:45:00,200.7500,201.3700,200.6100,200.9700,63198
2025-02-11 04:00:00,200.9700,201.9600,200.8800,201.1500,112206
2025-02-11 04:15:00,201.1600,202.1400,201.0500,202.1100,106679
2025-02-11 04:30:00,202.1100,203.6600,202.0000,202.9300,201567
2025-02-11 04:45:00,202.9300,203.8600,202.8500,203.7200,311388
2025-02-11 05:00:00,203.7100,204.6900,203.2700,204.4200,298248
2025-02-11 05:15:00,204.4200,204.6800,203.3100,203.8900,198161
2025-02-11 05:30:00,203.9000,204.7700,203.4800,204.7200,169993
2025-02-11 05:45:00,204.7300,205.4300,203.9300,204.9400,143878
2025-02-11 06:00:00,204.9400,205.0300,203.6700,204.3000,88838
2025-02-11 06:15:00,204.3000,204.8800,203.9400,204.4900,69315
2025-02-11 06:30:00,204.4700,205.0500,203.9500,205.0200,76328
2025-02-11 06:45:00,205.0200,206.0700,204.8700,205.4500,163092
2025-02-11 07:00:00,205.4600,205.5800,204.5400,204.6600,93872
2025-02-11 07:15:00,204.6600,205.6500,204.6600,205.0800,86893
2025-02-11 07:30:00,205.0800,205.3900,204.5500,204.8400,66696
2025-02-11 07:45:00,204.8300,204.8300,204.0400,204.3100,98723
2025-02-11 08:00:00,204.3100,205.1200,203.6600,204.2500,356984
2025-02-11 08:15:00,204.2500,205.2500,204.1900,204.5300,246357
2025-02-11 08:30:00,204.5400,205.8300,204.5100,205.1900,103917
2025-02-11 08:45:00,205.1900,205.2300,204.4600,204.6600,84928
2025-02-11 09:00:00,204.6600,205.0000,204.1400,204.4100,70506
2025-02-11 09:15:00,204.4100,204.8400,203.9300,204.0700,131533
2025-02-11 09:30:00,204.0900,204.2600,202.5500,202.8600,190761
2025-02-11 09:45:00,202.8700,203.4700,202.2800,202.7100,150053
2025-02-11 10:00:00,202.7000,203.1100,201.9400,202.0700,196222
2025-02-11 10:15:00,202.0700,202.6400,201.0600,201.1600,191409
2025-02-11 10:30:00,201.1700,202.0500,201.1600,201.9700,128483
2025-02-11 10:45:00,201.9700,202.7500,201.9400,202.1700,143879
2025-02-11 11:00:00,202.1700,202.5100,201.7400,202.2000,92163
2025-02-11 11:15:00,202.2100,202.8600,202.0300,202.6700,77878
2025-02-11 11:30:00,202.6600,202.7500,202.0000,202.4000,64633
2025-02-11 11:45:00,202.3900,203.3000,202.3300,203.2600,93126
2025-02-11 12:00:00,203.2700,203.2700,201.8500,201.9000,164900
2025-02-11 12:15:00,201.8900,202.1600,201.2200,201.6200,144322
2025-02-11 12:30:00,201.6200,202.2200,201.2500,202.1200,119530
2025-02-11 12:45:00,202.1200,202.5600,201.9300,202.1900,70985
2025-02-11 13:00:00,202.1900,202.4900,201.6800,202.0300,62458
2025-02-11 13:15:00,202.0200,202.0500,200.3700,200.6100,175383
2025-02-11 13:30:00,200.6100,201.0100,200.0000,200.1100,187059
2025-02-11 13:45:00,200.1000,200.4500,197.6200,198.1800,536615
2025-02-11 14:00:00,198.1700,199.5500,197.7000,198.8300,322887
2025-02-11 14:15:00,198.8300,199.5800,198.5900,198.9700,130664
2025-02-11 14:30:00,198.9700,199.6000,198.6000,199.3700,169890
2025-02-11 14:45:00,199.3700,200.0000,198.5100,199.5000,180019
2025-02-11 15:00:00,199.5000,200.8800,197.9700,199.0700,282793
2025-02-11 15:15:00,199.0700,200.3400,199.0700,199.4200,140108
2025-02-11 15:30:00,199.4300,199.8300,198.9900,199.2400,74672
2025-02-11 15:45:00,199.2500,200.1000,199.0000,199.2900,80798
2025-02-11 16:00:00,199.2800,199.8300,198.5900,199.8200,99693
2025-02-11 16:15:00,199.8200,199.9500,198.2400,198.8300,106040
2025-02-11 16:30:00,198.8300,198.9100,198.0500,198.8900,138614
2025-02-11 16:45:00,198.9000,198.9400,197.7200,197.8600,109997
2025-02-11 17:00:00,197.8700,198.0200,196.2200,197.1600,381234
2025-02-11 17:15:00,197.1600,198.5400,197.0100,198.5000,153516
2025-02-11 17:30:00,198.5100,198.5700,197.1700,197.7800,105704
2025-02-11 17:45:00,197.7800,198.9900,197.6000,198.4800,212803
2025-02-11 18:00:00,198.4800,198.4800,197.0100,197.5000,174674
2025-02-11 18:15:00,197.5100,197.5100,196.1600,196.6400,185714
2025-02-11 18:30:00,196.6500,198.0500,196.5400,196.6300,183645
2025-02-11 18:45:00,196.6300,196.7500,195.8200,196.5500,156486
2025-02-11 19:00:00,196.5600,197.0400,196.0100,196.7900,87667
2025-02-11 19:15:00,196.7900,196.7900,195.3300,195.7500,177512
2025-02-11 19:30:00,195.7600,196.2800,195.2400,195.5200,138897
2025-02-11 19:45:00,195.5300,195.8100,194.9400,195.5200,150418
2025-02-11 20:00:00,195.5100,196.9200,195.3300,196.4700,115844
2025-02-11 20:15:00,196.4600,196.4700,195.6200,196.3500,74693
2025-02-11 20:30:00,196.3500,197.6500,195.8200,195.8200,223993
2025-02-11 20:45:00,195.8100,196.7500,195.5000,196.5700,127615
2025-02-11 21:00:00,196.5600,197.3100,196.2400,196.5000,82574
2025-02-11 21:15:00,196.5000,197.6700,196.3500,197.1100,113242
2025-02-11 21:30:00,197.1100,198.4700,196.8300,198.4100,178326
2025-02-11 21:45:00,198.4000,198.6400,197.7400,198.0800,129544
2025-02-11 22:00:00,198.0900,199.2800,197.9800,198.9100,110262
2025-02-11 22:15:00,198.9000,199.3000,198.4400,198.8300,74528
2025-02-11 22:30:00,198.8200,198.8300,197.3800,197.4200,92012
2025-02-11 22:45:00,197.4200,198.0800,196.0400,196.8200,104997
2025-02-11 23:00:00,196.8200,197.7000,196.6000,197.5700,140792
2025-02-11 23:15:00,197.5600,198.7500,197.4100,198.1900,131610
2025-02-11 23:30:00,198.1900,198.4100,197.6100,197.7100,58494
2025-02-11 23:45:00,197.7000,198.2500,197.6300,197.8700,41916
2025-02-12 00:00:00,197.8600,198.2400,197.4100,198.2000,78551
2025-02-12 00:15:00,198.2100,198.3100,196.7500,197.5500,85319
2025-02-12 00:30:00,197.5500,197.9600,196.5100,197.4100,66286
2025-02-12 00:45:00,197.4100,198.4500,197.1400,197.9200,69638
2025-02-12 01:00:00,197.9300,198.3100,196.9500,197.0000,70907
2025-02-12 01:15:00,197.0100,197.2700,196.3600,196.7900,72751
2025-02-12 01:30:00,196.8000,197.2300,196.2400,197.2200,59003
2025-02-12 01:45:00,197.2200,198.0900,197.1800,197.2500,77415
2025-02-12 02:00:00,197.2400,197.4200,196.5800,196.7400,56637
2025-02-12 02:15:00,196.7300,197.0900,196.1300,196.3100,59219
2025-02-12 02:30:00,196.3200,197.4100,196.2000,196.8600,62066
2025-02-12 02:45:00,196.8700,196.9500,194.2900,195.5600,237471
2025-02-12 03:00:00,195.5700,195.7600,193.6500,194.0500,403122
2025-02-12 03:15:00,194.0600,195.5600,193.9900,195.3800,133567
2025-02-12 03:30:00,195.3800,195.4700,194.6800,195.0600,83891
2025-02-12 03:45:00,195.0600,195.1400,194.0200,194.2200,93457
2025-02-12 04:00:00,194.2300,194.8400,193.9000,194.6900,105025
2025-02-12 04:15:00,194.7000,194.9700,193.5600,193.8000,131246
2025-02-12 04:30:00,193.8000,194.0000,193.2700,193.8100,184550
2025-02-12 04:45:00,193.8100,194.4700,193.7500,194.3900,123472
2025-02-12 05:00:00,194.4000,195.5300,194.1200,195.3800,108486
2025-02-12 05:15:00,195.3700,196.1400,195.0500,195.9600,111622
2025-02-12 05:30:00,195.9600,196.0200,195.3000,195.4000,73161
2025-02-12 05:45:00,195.3900,196.0100,195.3600,195.6700,38637
2025-02-12 06:00:00,195.6700,195.8300,195.1200,195.4700,55604
2025-02-12 06:15:00,195.4800,195.7000,194.7900,194.8700,53698
2025-02-12 06:30:00,194.8600,194.9100,193.9600,194.6200,118087
2025-02-12 06:45:00,194.6300,194.7400,193.0100,193.6600,180460
2025-02-12 07:00:00,193.6600,194.5800,193.4100,194.5200,104473
2025-02-12 07:15:00,194.5100,195.6200,194.2300,195.4500,162467
2025-02-12 07:30:00,195.4400,196.0800,195.3700,195.5700,110191
2025-02-12 07:45:00,195.5700,195.6100,194.8400,195.1200,69657
2025-02-12 08:00:00,195.1100,196.3400,195.0000,195.9300,140111
2025-02-12 08:15:00,195.9300,196.1800,195.5500,196.0800,66993
2025-02-12 08:30:00,196.0700,196.4500,195.7300,196.0900,66184
2025-02-12 08:45:00,196.0900,196.6500,195.6700,196.0800,70435
2025-02-12 09:00:00,196.0900,196.1700,195.0600,195.3600,121383
2025-02-12 09:15:00,195.3600,196.0600,195.1400,196.0600,81278
2025-02-12 09:30:00,196.0600,196.6700,195.7300,196.5600,73386
2025-02-12 09:45:00,196.5600,196.8900,196.0500,196.5500,69776
2025-02-12 10:00:00,196.5600,196.8700,196.1100,196.1700,45189
2025-02-12 10:15:00,196.1800,196.2200,195.7700,195.9100,49967
2025-02-12 10:30:00,195.9100,196.7400,195.8900,196.0100,52820
2025-02-12 10:45:00,196.0100,196.1600,195.5200,195.9300,64070
2025-02-12 11:00:00,195.9300,196.6800,195.8800,196.3500,84880
2025-02-12 11:15:00,196.3500,197.2700,196.3200,196.9200,85545
2025-02-12 11:30:00,196.9100,197.6100,196.7500,197.4600,105015
2025-02-12 11:45:00,197.4700,197.9400,196.6600,197.2900,128655
2025-02-12 12:00:00,197.2900,197.8300,197.1100,197.3900,102960
2025-02-12 12:15:00,197.3900,198.0500,197.1800,197.2800,89111
2025-02-12 12:30:00,197.2900,197.3600,196.5500,196.9500,86198
2025-02-12 12:45:00,196.9500,197.3300,196.3200,196.3200,98220
2025-02-12 13:00:00,196.3200,196.7700,196.2000,196.6100,116629
2025-02-12 13:15:00,196.6000,198.4900,196.5800,197.9700,258260
2025-02-12 13:30:00,197.9600,198.3000,189.2900,191.6200,2236633
2025-02-12 13:45:00,191.6200,193.0600,190.8400,191.8900,546473
2025-02-12 14:00:00,191.8900,192.2800,190.7400,191.5000,301943
2025-02-12 14:15:00,191.5000,192.2200,189.6000,189.8700,355183
2025-02-12 14:30:00,189.8600,192.8300,188.3000,192.2500,589590
2025-02-12 14:45:00,192.2500,193.4700,191.5500,193.3700,287505
2025-02-12 15:00:00,193.3700,193.6600,190.0900,191.3200,406256
2025-02-12 15:15:00,191.3200,193.8000,190.8600,192.3000,358851
2025-02-12 15:30:00,192.3000,193.6800,192.2400,192.6000,226646
2025-02-12 15:45:00,192.6000,192.8400,191.7000,191.9100,171316
2025-02-12 16:00:00,191.9100,192.0400,190.4200,190.5900,223298
2025-02-12 16:15:00,190.5800,191.0700,189.1800,190.0100,238344
2025-02-12 16:30:00,190.0000,191.5600,189.5000,191.5000,249035
2025-02-12 16:45:00,191.4900,194.9000,190.7400,194.6100,489673
2025-02-12 17:00:00,194.6000,195.5000,194.0400,195.3000,598873
2025-02-12 17:15:00,195.2900,196.5900,194.4600,196.5400,349995
2025-02-12 17:30:00,196.5400,196.5800,194.7000,194.9100,280562
2025-02-12 17:45:00,194.9000,195.7300,194.5800,195.0600,115225
2025-02-12 18:00:00,195.0600,195.3300,193.4700,194.5700,217447
2025-02-12 18:15:00,194.5600,194.7000,192.6400,193.4300,175158
2025-02-12 18:30:00,193.4300,193.4900,192.6000,192.7300,102989
2025-02-12 18:45:00,192.7400,193.4500,192.7400,193.0000,106463
2025-02-12 19:00:00,193.0100,193.4300,191.1100,191.9500,194333
2025-02-12 19:15:00,191.9500,192.9900,191.7100,192.7500,107654
2025-02-12 19:30:00,192.7500,193.6800,192.5100,192.8100,106564
2025-02-12 19:45:00,192.8100,193.7600,192.6800,193.6200,107046
2025-02-12 20:00:00,193.6200,194.4800,192.9000,194.3500,143500
2025-02-12 20:15:00,194.3500,195.4100,193.9100,194.6400,142722
2025-02-12 20:30:00,194.6500,194.6800,193.8900,194.2000,95212
2025-02-12 20:45:00,194.2000,194.6900,194.0000,194.5600,75532
2025-02-12 21:00:00,194.5600,195.9700,193.8300,195.6600,201288
2025-02-12 21:15:00,195.6700,196.2100,195.1700,195.3300,131936
2025-02-12 21:30:00,195.3300,196.4990,195.3200,196.4400,71414
2025-02-12 21:45:00,196.4400,196.5400,195.6400,195.7000,76879
2025-02-12 22:00:00,195.7000,196.2500,195.3800,195.7200,83742
2025-02-12 22:15:00,195.7200,198.0200,195.6300,197.9600,246295
2025-02-12 22:30:00,197.9600,198.3200,196.8900,197.0800,168152
2025-02-12 22:45:00,197.0800,197.5500,196.2000,196.8600,139154
2025-02-12 23:00:00,196.8500,197.4000,196.3800,196.5000,156913
2025-02-12 23:15:00,196.5000,196.6100,195.5300,195.8200,117239
2025-02-12 23:30:00,195.8200,196.6600,195.3900,196.2800,78769
2025-02-12 23:45:00,196.2900,196.7500,195.8400,196.7100,70128
2025-02-13 00:00:00,196.7100,196.7900,195.7300,195.8200,97902
2025-02-13 00:15:00,195.8300,196.4400,195.4500,195.6700,58986
2025-02-13 00:30:00,195.6600,195.9600,195.1100,195.1100,62283
2025-02-13 00:45:00,195.1000,195.6200,194.8700,195.4600,97950
2025-02-13 01:00:00,195.4500,196.5700,195.3700,196.0500,82048
2025-02-13 01:15:00,196.0400,196.7900,195.9400,196.3500,87300
2025-02-13 01:30:00,196.3500,196.4600,195.7000,196.4300,62040
2025-02-13 01:45:00,196.4400,197.7400,196.3800,197.5400,155288
2025-02-13 02:00:00,197.5300,197.7400,196.7300,197.1600,106604
2025-02-13 02:15:00,197.1500,197.3500,196.4000,196.4900,66285
2025-02-13 02:30:00,196.4800,196.8000,196.2600,196.4900,58835
