datetime,open,high,low,close,volume
2025-03-21 14:00:00,83893.90,83961.60,83450.10,83716.10,3673.238
2025-03-21 14:15:00,83716.10,84259.80,83633.90,84046.40,4028.555
2025-03-21 14:30:00,84046.40,84243.40,83905.00,84044.80,2409.098
2025-03-21 14:45:00,84044.90,84214.30,83860.80,84200.10,1598.776
2025-03-21 15:00:00,84200.00,84238.60,83770.00,83785.10,1878.762
2025-03-21 15:15:00,83785.00,83895.90,83680.20,83707.30,1584.898
2025-03-21 15:30:00,83707.40,83936.40,83530.60,83608.90,1995.029
2025-03-21 15:45:00,83609.00,83745.00,83508.50,83525.90,1524.556
2025-03-21 16:00:00,83525.90,83807.30,83333.00,83778.50,4964.242
2025-03-21 16:15:00,83778.40,83997.70,83600.00,83895.40,3228.196
2025-03-21 16:30:00,83895.50,84049.90,83742.70,83798.20,1595.972
2025-03-21 16:45:00,83798.20,84119.60,83787.10,84066.90,1150.199
2025-03-21 17:00:00,84066.90,84076.30,83825.00,83865.00,1356.454
2025-03-21 17:15:00,83864.90,83949.40,83712.70,83756.40,878.234
2025-03-21 17:30:00,83756.40,84072.20,83670.00,84032.80,1070.090
2025-03-21 17:45:00,84032.80,84116.90,83954.80,83976.80,1311.020
2025-03-21 18:00:00,83976.80,84029.10,83856.50,83912.10,941.706
2025-03-21 18:15:00,83912.10,84113.30,83897.80,84082.20,661.306
2025-03-21 18:30:00,84082.20,84405.90,84080.60,84264.60,2365.047
2025-03-21 18:45:00,84264.50,84278.70,84058.20,84070.30,1022.854
2025-03-21 19:00:00,84070.40,84073.70,83926.70,84028.50,1448.793
2025-03-21 19:15:00,84028.40,84167.20,83961.20,83975.60,1074.369
2025-03-21 19:30:00,83975.60,84019.00,83760.10,83834.40,1283.470
2025-03-21 19:45:00,83834.40,83990.00,83823.60,83925.00,881.729
2025-03-21 20:00:00,83925.00,83965.40,83778.00,83869.90,1082.270
2025-03-21 20:15:00,83870.00,84056.80,83822.30,84050.60,623.254
2025-03-21 20:30:00,84050.50,84105.30,84028.50,84097.80,455.562
2025-03-21 20:45:00,84097.70,84199.00,84028.20,84170.70,507.154
2025-03-21 21:00:00,84170.70,84300.00,84129.40,84299.90,657.405
2025-03-21 21:15:00,84300.00,84406.00,84261.30,84311.70,1275.121
2025-03-21 21:30:00,84311.70,84550.00,84311.70,84340.30,1748.932
2025-03-21 21:45:00,84340.30,84372.20,84172.80,84356.30,781.153
2025-03-21 22:00:00,84356.20,84377.40,84204.40,84229.90,508.089
2025-03-21 22:15:00,84229.80,84352.80,84221.50,84232.70,297.474
2025-03-21 22:30:00,84232.70,84232.80,84080.10,84080.10,797.215
2025-03-21 22:45:00,84080.10,84168.40,84050.90,84129.70,655.621
2025-03-21 23:00:00,84129.60,84189.10,84049.40,84184.20,594.564
2025-03-21 23:15:00,84184.20,84184.20,84075.60,84093.00,230.861
2025-03-21 23:30:00,84093.00,84093.00,84035.00,84035.00,469.662
2025-03-21 23:45:00,84035.00,84059.50,84000.40,84050.30,526.848
2025-03-22 00:00:00,84050.30,84104.80,83995.60,84035.00,683.035
2025-03-22 00:15:00,84034.90,84204.10,84030.90,84186.00,471.538
2025-03-22 00:30:00,84185.90,84212.40,84120.00,84127.70,317.267
2025-03-22 00:45:00,84127.70,84189.50,84056.70,84153.90,281.603
2025-03-22 01:00:00,84153.90,84286.00,84153.90,84260.60,596.986
2025-03-22 01:15:00,84260.70,84268.60,84140.00,84140.10,364.489
2025-03-22 01:30:00,84140.10,84149.80,83940.20,83991.00,1047.899
2025-03-22 01:45:00,83990.90,84055.10,83965.10,84024.20,479.953
2025-03-22 02:00:00,84024.20,84145.60,83965.60,84126.40,442.367
2025-03-22 02:15:00,84126.50,84167.80,84067.00,84135.70,627.409
2025-03-22 02:30:00,84135.80,84212.80,84135.70,84158.90,292.839
2025-03-22 02:45:00,84159.00,84196.00,84095.90,84138.40,281.651
2025-03-22 03:00:00,84138.30,84170.50,84083.90,84095.90,419.701
2025-03-22 03:15:00,84095.80,84234.70,84095.80,84199.90,436.992
2025-03-22 03:30:00,84199.90,84200.00,84166.70,84200.00,223.387
2025-03-22 03:45:00,84200.00,84253.00,84166.00,84214.10,584.343
2025-03-22 04:00:00,84214.10,84280.00,84159.70,84274.90,493.911
2025-03-22 04:15:00,84274.90,84316.80,84186.00,84200.10,413.091
2025-03-22 04:30:00,84200.00,84250.00,84200.00,84249.90,126.989
2025-03-22 04:45:00,84249.90,84350.20,84236.00,84318.90,356.418
2025-03-22 05:00:00,84319.00,84337.50,84288.60,84337.50,392.132
2025-03-22 05:15:00,84337.50,84389.00,84292.60,84299.90,492.869
2025-03-22 05:30:00,84300.00,84315.00,84172.00,84266.00,856.230
2025-03-22 05:45:00,84265.90,84300.40,84244.20,84281.00,276.472
2025-03-22 06:00:00,84281.30,84357.40,84278.00,84324.00,285.660
2025-03-22 06:15:00,84324.00,84339.90,84249.00,84249.10,277.045
2025-03-22 06:30:00,84249.10,84255.00,84110.60,84241.00,730.066
2025-03-22 06:45:00,84241.00,84308.40,84241.00,84280.80,282.564
2025-03-22 07:00:00,84280.80,84342.20,84280.80,84323.00,356.707
2025-03-22 07:15:00,84322.90,84322.90,84256.20,84261.10,279.830
2025-03-22 07:30:00,84261.10,84327.10,84261.10,84270.40,236.137
2025-03-22 07:45:00,84270.30,84270.40,84173.00,84235.40,537.475
2025-03-22 08:00:00,84235.40,84243.10,84187.00,84213.10,431.637
2025-03-22 08:15:00,84213.50,84227.50,84130.00,84160.10,394.969
2025-03-22 08:30:00,84160.20,84220.00,84073.70,84199.20,523.107
2025-03-22 08:45:00,84199.30,84199.30,84127.90,84175.10,253.793
2025-03-22 09:00:00,84175.10,84280.00,84175.10,84277.20,451.178
2025-03-22 09:15:00,84277.20,84367.10,84277.20,84295.40,808.993
2025-03-22 09:30:00,84295.50,84509.00,84295.40,84438.50,1811.599
2025-03-22 09:45:00,84438.60,84479.70,84315.60,84315.70,866.271
2025-03-22 10:00:00,84315.80,84379.10,84314.10,84320.00,421.188
2025-03-22 10:15:00,84319.90,84385.00,84319.90,84340.20,332.287
2025-03-22 10:30:00,84340.30,84387.00,84306.20,84361.70,347.159
2025-03-22 10:45:00,84361.70,84400.00,84322.70,84375.80,433.619
2025-03-22 11:00:00,84375.80,84385.80,84226.00,84269.10,761.781
2025-03-22 11:15:00,84269.10,84295.00,84230.10,84294.90,346.050
2025-03-22 11:30:00,84295.00,84303.90,84201.80,84215.70,369.192
2025-03-22 11:45:00,84215.70,84220.30,84157.30,84190.80,594.345
2025-03-22 12:00:00,84190.80,84257.20,84159.70,84257.20,437.633
2025-03-22 12:15:00,84257.20,84257.20,84177.00,84177.10,278.117
2025-03-22 12:30:00,84177.00,84201.80,84141.00,84188.00,556.436
2025-03-22 12:45:00,84188.00,84218.30,84160.00,84194.40,273.826
2025-03-22 13:00:00,84194.40,84210.00,84141.60,84187.50,370.308
2025-03-22 13:15:00,84187.40,84201.40,84028.20,84056.00,882.788
2025-03-22 13:30:00,84056.00,84110.00,84010.00,84106.30,815.628
2025-03-22 13:45:00,84106.20,84150.00,84086.80,84140.00,419.354
2025-03-22 14:00:00,84140.10,84145.60,84077.80,84143.90,363.650
2025-03-22 14:15:00,84143.90,84175.50,84058.80,84087.50,392.148
2025-03-22 14:30:00,84087.50,84090.00,84019.00,84050.00,511.235
2025-03-22 14:45:00,84050.00,84050.00,83964.30,83970.60,1172.907
2025-03-22 15:00:00,83970.60,84050.00,83932.00,84025.80,1130.842
2025-03-22 15:15:00,84025.90,84025.90,83970.70,83977.20,486.449
2025-03-22 15:30:00,83977.30,84039.60,83945.20,84000.40,493.691
2025-03-22 15:45:00,84000.50,84104.80,84000.40,84073.50,392.133
2025-03-22 16:00:00,84073.40,84079.80,84021.10,84072.10,470.363
2025-03-22 16:15:00,84072.20,84112.30,84050.10,84099.60,389.181
2025-03-22 16:30:00,84099.60,84121.40,84054.70,84083.80,298.567
2025-03-22 16:45:00,84083.80,84130.00,84052.00,84097.90,468.491
2025-03-22 17:00:00,84097.90,84121.10,84084.20,84114.30,256.904
2025-03-22 17:15:00,84114.20,84162.60,84084.20,84144.10,614.085
2025-03-22 17:30:00,84144.00,84190.40,84114.40,84190.40,459.373
2025-03-22 17:45:00,84190.40,84231.40,84147.50,84201.80,550.251
2025-03-22 18:00:00,84201.80,84231.40,84165.50,84214.30,630.877
2025-03-22 18:15:00,84214.20,84292.00,84160.00,84160.00,585.416
2025-03-22 18:30:00,84160.00,84287.20,84155.50,84280.80,381.900
2025-03-22 18:45:00,84280.70,84291.40,84202.60,84205.70,278.943
2025-03-22 19:00:00,84205.60,84216.20,84165.50,84197.60,527.341
2025-03-22 19:15:00,84197.50,84205.50,84165.00,84180.20,143.998
2025-03-22 19:30:00,84180.30,84238.90,84165.90,84175.00,154.161
2025-03-22 19:45:00,84174.90,84177.40,84115.50,84134.60,243.304
2025-03-22 20:00:00,84134.50,84171.60,84115.60,84171.60,309.695
2025-03-22 20:15:00,84171.60,84171.60,84104.50,84127.20,228.223
2025-03-22 20:30:00,84127.20,84167.30,84112.30,84114.20,204.268
2025-03-22 20:45:00,84114.20,84120.60,83893.70,83895.90,1711.409
2025-03-22 21:00:00,83895.90,84044.50,83782.40,84021.50,4261.039
2025-03-22 21:15:00,84021.50,84083.80,83975.70,83996.30,628.189
2025-03-22 21:30:00,83996.20,84007.20,83926.00,83931.20,242.234
2025-03-22 21:45:00,83931.30,84020.10,83930.10,83977.70,342.653
2025-03-22 22:00:00,83977.60,84014.00,83933.30,84007.80,499.224
2025-03-22 22:15:00,84007.90,84035.00,83968.40,83968.40,290.025
2025-03-22 22:30:00,83968.40,83995.40,83950.00,83985.30,204.744
2025-03-22 22:45:00,83985.20,83985.20,83914.30,83919.20,170.196
2025-03-22 23:00:00,83919.20,83919.20,83800.00,83826.70,656.104
2025-03-22 23:15:00,83826.70,83899.80,83826.70,83864.10,361.874
2025-03-22 23:30:00,83864.20,83864.20,83589.50,83734.50,2992.702
2025-03-22 23:45:00,83734.60,83809.20,83694.50,83804.90,593.550
2025-03-23 00:00:00,83804.90,83880.00,83761.20,83854.60,800.295
2025-03-23 00:15:00,83854.60,84004.50,83842.90,83927.20,685.861
2025-03-23 00:30:00,83927.30,84009.90,83910.30,83985.00,366.662
2025-03-23 00:45:00,83985.00,83985.10,83910.30,83959.80,233.399
2025-03-23 01:00:00,83959.80,84016.80,83928.00,83998.90,309.187
2025-03-23 01:15:00,83998.90,84095.00,83998.90,84073.10,652.813
2025-03-23 01:30:00,84073.00,84081.60,84010.20,84039.90,306.364
2025-03-23 01:45:00,84040.00,84054.40,83982.80,84023.20,291.895
2025-03-23 02:00:00,84023.30,84042.10,83942.80,83975.20,291.445
2025-03-23 02:15:00,83975.30,84075.00,83971.10,84070.20,285.547
2025-03-23 02:30:00,84070.20,84223.00,84066.40,84178.50,977.628
2025-03-23 02:45:00,84178.40,84241.50,84178.40,84191.40,585.800
2025-03-23 03:00:00,84191.40,84200.00,84089.90,84129.10,485.707
2025-03-23 03:15:00,84129.00,84195.60,84128.80,84133.60,248.312
2025-03-23 03:30:00,84133.50,84175.00,84111.30,84155.30,207.949
2025-03-23 03:45:00,84155.20,84207.60,84155.20,84195.10,337.322
2025-03-23 04:00:00,84195.10,84197.50,84026.70,84048.30,718.528
2025-03-23 04:15:00,84048.40,84073.60,84025.20,84058.90,344.346
2025-03-23 04:30:00,84058.90,84087.60,84031.00,84031.20,202.725
2025-03-23 04:45:00,84031.30,84065.00,84025.50,84065.00,255.366
2025-03-23 05:00:00,84064.90,84106.30,84064.90,84068.70,237.317
2025-03-23 05:15:00,84068.70,84094.50,84052.40,84082.90,252.932
2025-03-23 05:30:00,84082.90,84150.20,84082.80,84144.60,254.612
2025-03-23 05:45:00,84144.50,84200.00,84140.30,84182.80,465.755
2025-03-23 06:00:00,84182.80,84183.90,84151.10,84159.70,216.214
2025-03-23 06:15:00,84159.60,84224.60,84159.60,84200.00,322.694
2025-03-23 06:30:00,84200.00,84208.00,84178.10,84207.90,206.920
2025-03-23 06:45:00,84208.00,84249.60,84190.60,84190.60,328.401
2025-03-23 07:00:00,84190.60,84190.60,84166.50,84183.40,190.015
2025-03-23 07:15:00,84183.40,84228.50,84183.30,84225.90,222.119
2025-03-23 07:30:00,84226.00,84273.00,84225.90,84273.00,439.401
2025-03-23 07:45:00,84272.90,84282.40,84221.00,84229.90,408.797
2025-03-23 08:00:00,84229.90,84270.10,84216.80,84249.90,399.458
2025-03-23 08:15:00,84249.80,84287.30,84247.80,84255.80,755.606
2025-03-23 08:30:00,84255.90,84314.30,84244.80,84289.90,904.013
2025-03-23 08:45:00,84289.90,84310.00,84262.60,84298.60,702.779
2025-03-23 09:00:00,84298.60,84324.10,84277.40,84277.40,468.540
2025-03-23 09:15:00,84277.40,84299.90,84250.10,84294.30,480.496
2025-03-23 09:30:00,84294.30,84307.80,84294.30,84297.90,290.807
2025-03-23 09:45:00,84297.90,84298.00,84275.60,84275.60,237.543
2025-03-23 10:00:00,84275.70,84278.40,84263.30,84271.70,283.295
2025-03-23 10:15:00,84271.70,84311.00,84271.70,84302.30,413.317
2025-03-23 10:30:00,84302.20,84472.90,84294.80,84470.80,1247.917
2025-03-23 10:45:00,84470.80,84470.90,84394.10,84427.70,1130.945
2025-03-23 11:00:00,84427.80,84837.20,84427.70,84650.00,4763.839
2025-03-23 11:15:00,84650.00,85024.80,84643.00,84876.80,4361.120
2025-03-23 11:30:00,84876.80,84884.20,84704.10,84744.00,1739.716
2025-03-23 11:45:00,84743.90,84833.00,84553.60,84651.50,1881.357
2025-03-23 12:00:00,84651.40,84721.90,84594.80,84607.10,921.863
2025-03-23 12:15:00,84607.20,84674.50,84529.00,84672.30,864.226
2025-03-23 12:30:00,84672.30,84788.00,84672.20,84695.00,786.470
2025-03-23 12:45:00,84695.00,84782.90,84664.30,84686.40,579.638
2025-03-23 13:00:00,84686.40,84717.00,84609.00,84709.80,773.052
2025-03-23 13:15:00,84710.00,84955.90,84709.90,84920.10,1644.002
2025-03-23 13:30:00,84920.10,84999.90,84817.80,84817.80,1341.925
2025-03-23 13:45:00,84817.80,85075.00,84811.60,85036.70,1390.627
2025-03-23 14:00:00,85036.70,85186.40,84918.00,84996.90,2492.284
2025-03-23 14:15:00,84996.90,85043.60,84821.00,84854.40,1188.897
2025-03-23 14:30:00,84854.30,85075.10,84854.30,84958.00,928.888
2025-03-23 14:45:00,84957.90,85004.00,84835.00,84862.00,1000.313
2025-03-23 15:00:00,84862.00,85020.00,84859.90,84996.40,900.050
2025-03-23 15:15:00,84996.50,85145.00,84959.80,85042.10,1374.465
2025-03-23 15:30:00,85042.20,85231.70,84975.00,85103.20,1837.918
2025-03-23 15:45:00,85103.10,85165.00,85088.00,85148.00,547.630
2025-03-23 16:00:00,85148.00,85311.00,85014.50,85271.10,1367.488
2025-03-23 16:15:00,85271.10,85316.20,85178.00,85240.50,1056.066
2025-03-23 16:30:00,85240.60,85266.70,84899.20,85061.20,2563.949
2025-03-23 16:45:00,85061.30,85333.00,85061.30,85207.30,1830.594
2025-03-23 17:00:00,85207.40,85333.00,85207.30,85246.30,1288.632
2025-03-23 17:15:00,85246.20,85376.40,85200.00,85200.10,1168.262
2025-03-23 17:30:00,85200.00,85215.60,84819.00,84897.50,3417.045
2025-03-23 17:45:00,84897.60,85095.60,84897.60,84973.20,1329.389
2025-03-23 18:00:00,84973.20,84988.90,84840.10,84894.50,836.184
2025-03-23 18:15:00,84894.60,84958.00,84756.00,84758.40,1102.811
2025-03-23 18:30:00,84758.40,84925.00,84758.40,84910.50,666.193
2025-03-23 18:45:00,84910.50,84999.90,84892.50,84933.80,681.985
2025-03-23 19:00:00,84933.90,85050.00,84854.10,85005.10,890.140
2025-03-23 19:15:00,85005.20,85022.50,84932.90,84940.10,387.832
2025-03-23 19:30:00,84940.00,84994.00,84915.90,84959.30,235.948
2025-03-23 19:45:00,84959.20,84984.60,84938.30,84966.70,233.273
2025-03-23 20:00:00,84966.70,85136.40,84966.60,85079.60,1021.775
2025-03-23 20:15:00,85079.60,85182.00,85070.60,85170.50,418.981
2025-03-23 20:30:00,85170.50,85230.00,85126.40,85174.40,670.510
2025-03-23 20:45:00,85174.40,85228.20,85055.00,85055.10,351.540
2025-03-23 21:00:00,85055.00,85055.00,84921.00,84921.00,590.140
2025-03-23 21:15:00,84921.00,84978.40,84868.90,84966.80,550.316
2025-03-23 21:30:00,84966.70,85029.50,84915.10,84915.10,295.714
2025-03-23 21:45:00,84915.20,85145.50,84912.80,85144.10,303.201
2025-03-23 22:00:00,85144.10,85354.30,85114.60,85352.10,2317.388
2025-03-23 22:15:00,85352.10,85662.90,85340.80,85463.00,3809.013
2025-03-23 22:30:00,85463.10,85548.90,85299.90,85301.30,997.295
2025-03-23 22:45:00,85301.40,85402.20,85228.10,85333.20,1258.461
2025-03-23 23:00:00,85333.30,85526.40,85333.30,85470.20,754.681
2025-03-23 23:15:00,85470.20,85747.20,85470.20,85703.90,1505.561
2025-03-23 23:30:00,85704.00,85827.30,85586.60,85639.20,1832.796
2025-03-23 23:45:00,85639.20,86110.90,85620.20,86044.20,4401.386
2025-03-24 00:00:00,86044.10,86050.90,85827.40,85940.10,2951.016
2025-03-24 00:15:00,85940.10,86392.80,85940.10,86382.40,3623.428
2025-03-24 00:30:00,86382.40,86619.90,86162.00,86215.00,5120.584
2025-03-24 00:45:00,86215.10,86241.80,85933.50,85994.80,2667.159
2025-03-24 01:00:00,85994.80,86010.90,85664.50,85767.90,2653.236
2025-03-24 01:15:00,85767.90,85888.10,85575.90,85617.40,1755.553
2025-03-24 01:30:00,85617.40,85723.00,85541.00,85580.00,1150.102
2025-03-24 01:45:00,85580.00,85684.80,85478.30,85525.00,1099.485
2025-03-24 02:00:00,85524.90,85729.20,85478.30,85671.10,1194.131
2025-03-24 02:15:00,85671.20,85710.00,85557.00,85686.30,654.540
2025-03-24 02:30:00,85686.30,85785.10,85634.40,85714.90,688.595
2025-03-24 02:45:00,85714.90,85926.50,85714.90,85836.40,1916.941
2025-03-24 03:00:00,85836.40,86199.90,85835.90,86172.00,2272.990
2025-03-24 03:15:00,86172.00,86498.00,86066.30,86342.40,3523.740
2025-03-24 03:30:00,86342.50,86405.00,86190.60,86270.00,1672.374
2025-03-24 03:45:00,86269.90,86556.50,86188.00,86502.60,1666.906
2025-03-24 04:00:00,86502.60,86857.00,86502.50,86687.60,4309.824
2025-03-24 04:15:00,86687.50,86785.00,86593.40,86674.40,1522.785
2025-03-24 04:30:00,86674.40,86820.00,86611.00,86803.60,1996.163
2025-03-24 04:45:00,86803.70,86917.70,86721.20,86794.90,1811.670
2025-03-24 05:00:00,86795.00,86966.00,86794.90,86920.00,2137.640
2025-03-24 05:15:00,86920.10,86999.00,86772.60,86843.90,1828.978
2025-03-24 05:30:00,86844.00,86965.60,86793.10,86923.50,1624.191
2025-03-24 05:45:00,86923.60,86962.50,86788.80,86860.30,1072.137
2025-03-24 06:00:00,86860.40,87161.90,86860.30,87134.20,3044.887
2025-03-24 06:15:00,87134.30,87277.50,86934.20,86969.00,2426.442
2025-03-24 06:30:00,86969.10,86990.00,86851.50,86943.20,1736.408
2025-03-24 06:45:00,86943.20,87120.00,86937.80,87071.30,956.436
2025-03-24 07:00:00,87071.40,87142.30,86685.40,86987.60,2873.196
2025-03-24 07:15:00,86987.70,87070.30,86866.20,86877.10,990.921
2025-03-24 07:30:00,86877.20,86904.10,86703.30,86765.20,1654.299
2025-03-24 07:45:00,86765.30,86949.00,86750.00,86827.60,1412.390
2025-03-24 08:00:00,86827.50,87145.00,86808.00,87086.60,1511.270
2025-03-24 08:15:00,87086.70,87380.00,87086.70,87354.40,2459.629
2025-03-24 08:30:00,87354.40,87450.00,87192.90,87303.30,2286.617
2025-03-24 08:45:00,87303.30,87475.50,87272.10,87368.50,1927.626
2025-03-24 09:00:00,87368.50,87476.40,87178.00,87295.30,1772.973
2025-03-24 09:15:00,87295.40,87342.60,87119.60,87217.10,1338.221
2025-03-24 09:30:00,87217.10,87308.70,87204.80,87211.20,844.620
2025-03-24 09:45:00,87211.30,87294.00,87074.90,87111.40,1118.097
2025-03-24 10:00:00,87111.30,87340.50,87076.00,87310.90,1097.373
2025-03-24 10:15:00,87311.00,87379.90,87242.70,87379.80,720.725
2025-03-24 10:30:00,87379.90,87740.80,87379.80,87628.20,3998.405
2025-03-24 10:45:00,87628.20,87898.90,87615.50,87747.50,2718.817
2025-03-24 11:00:00,87747.40,87794.90,87591.30,87603.70,1215.251
2025-03-24 11:15:00,87603.70,87619.20,87467.30,87497.00,1577.953
2025-03-24 11:30:00,87497.00,87673.50,87465.00,87636.00,1137.789
2025-03-24 11:45:00,87636.00,87750.00,87618.80,87643.50,817.651
2025-03-24 12:00:00,87643.60,87665.50,87309.80,87577.90,4206.260
2025-03-24 12:15:00,87577.80,87586.70,87232.10,87298.10,2205.723
2025-03-24 12:30:00,87298.20,87381.10,87231.00,87346.10,1586.800
2025-03-24 12:45:00,87346.00,87423.20,87200.00,87286.40,1585.466
2025-03-24 13:00:00,87286.50,87316.70,87100.00,87162.70,2275.843
2025-03-24 13:15:00,87162.80,87280.00,87136.20,87238.10,1169.571
2025-03-24 13:30:00,87238.20,87584.90,87159.60,87362.20,3876.414
2025-03-24 13:45:00,87363.40,87668.70,87228.70,87652.30,3020.822
2025-03-24 14:00:00,87652.40,88334.20,87588.00,88307.70,8952.075
2025-03-24 14:15:00,88307.80,88752.00,88227.00,88270.80,9358.017
2025-03-24 14:30:00,88270.80,88270.90,87824.00,88192.80,7741.613
2025-03-24 14:45:00,88192.80,88247.70,87863.60,87920.90,2732.166
2025-03-24 15:00:00,87921.00,88054.40,87619.70,87872.40,3456.412
2025-03-24 15:15:00,87872.40,88325.20,87858.90,87951.80,2782.120
2025-03-24 15:30:00,87951.80,88111.00,87830.00,88061.60,1593.758
2025-03-24 15:45:00,88061.60,88298.80,87996.00,88283.60,1951.207
2025-03-24 16:00:00,88283.70,88448.70,88230.50,88372.70,3193.431
2025-03-24 16:15:00,88372.70,88372.80,87746.10,87800.00,4114.549
2025-03-24 16:30:00,87800.00,88078.50,87630.00,87951.60,4268.046
2025-03-24 16:45:00,87951.50,88053.90,87836.60,88007.60,1281.688
2025-03-24 17:00:00,88007.50,88179.90,87888.00,88101.10,2084.650
2025-03-24 17:15:00,88101.10,88378.60,88060.40,88366.70,1465.506
2025-03-24 17:30:00,88366.70,88406.00,88173.70,88222.00,2057.614
2025-03-24 17:45:00,88222.00,88441.90,88127.50,88413.20,1849.824
2025-03-24 18:00:00,88413.30,88441.30,88220.00,88380.90,1207.997
2025-03-24 18:15:00,88380.90,88435.50,88100.00,88213.70,1560.817
2025-03-24 18:30:00,88213.70,88492.10,88077.00,88431.20,2675.300
2025-03-24 18:45:00,88431.30,88480.80,88323.40,88401.30,1635.789
2025-03-24 19:00:00,88401.30,88460.30,88190.10,88421.60,1411.909
2025-03-24 19:15:00,88421.60,88422.60,88221.90,88302.60,1414.580
2025-03-24 19:30:00,88302.50,88315.00,87925.00,87971.20,2108.975
2025-03-24 19:45:00,87971.20,88317.40,87900.00,88162.30,2242.396
2025-03-24 20:00:00,88162.30,88438.50,88059.50,88400.60,1483.270
2025-03-24 20:15:00,88400.60,88431.10,88227.20,88307.30,823.023
2025-03-24 20:30:00,88307.20,88307.30,87863.80,87873.70,1560.207
2025-03-24 20:45:00,87873.70,87966.00,87761.40,87797.30,1723.799
2025-03-24 21:00:00,87797.30,87990.20,87770.00,87850.00,1290.498
2025-03-24 21:15:00,87850.00,88223.70,87846.20,88159.90,1370.852
2025-03-24 21:30:00,88160.00,88237.50,87872.40,88144.90,1109.639
2025-03-24 21:45:00,88145.00,88149.80,88003.70,88069.70,584.134
2025-03-24 22:00:00,88069.70,88146.40,87702.70,87718.90,2055.372
2025-03-24 22:15:00,87718.90,87721.90,87450.00,87549.10,2924.732
2025-03-24 22:30:00,87549.10,87639.70,87472.00,87524.00,886.010
2025-03-24 22:45:00,87524.00,87524.00,87274.90,87411.50,2753.822
2025-03-24 23:00:00,87411.50,87487.30,87241.60,87250.00,1478.179
2025-03-24 23:15:00,87250.00,87254.20,87010.00,87159.60,2204.769
2025-03-24 23:30:00,87159.70,87297.50,87150.50,87235.40,1087.024
2025-03-24 23:45:00,87235.40,87498.00,87173.60,87463.40,1952.652
2025-03-25 00:00:00,87463.40,87466.50,87211.60,87293.90,1592.813
2025-03-25 00:15:00,87293.90,87603.50,87218.60,87440.30,2066.396
2025-03-25 00:30:00,87440.30,87614.00,87338.70,87528.90,1401.262
2025-03-25 00:45:00,87528.80,87644.00,87467.50,87556.50,1206.765
2025-03-25 01:00:00,87556.40,87556.40,87338.30,87343.40,953.813
2025-03-25 01:15:00,87343.40,87377.40,87000.00,87027.50,1872.477
2025-03-25 01:30:00,87027.50,87084.00,86758.50,87084.00,3912.005
2025-03-25 01:45:00,87084.00,87251.90,86952.90,87043.50,2016.871
2025-03-25 02:00:00,87043.50,87050.00,86821.70,86916.30,1138.878
2025-03-25 02:15:00,86916.40,87039.70,86868.00,87026.00,835.414
2025-03-25 02:30:00,87026.00,87026.00,86830.20,86890.50,833.829
2025-03-25 02:45:00,86890.40,86948.60,86777.00,86814.10,808.212
2025-03-25 03:00:00,86814.00,86955.00,86720.00,86832.10,995.945
2025-03-25 03:15:00,86832.10,86832.10,86548.90,86722.10,2319.116
2025-03-25 03:30:00,86722.20,86795.50,86430.00,86448.20,2356.161
2025-03-25 03:45:00,86448.30,86552.70,86278.50,86477.40,3959.508
2025-03-25 04:00:00,86477.30,86637.10,86260.00,86578.00,2281.394
2025-03-25 04:15:00,86578.00,86615.20,86403.80,86411.10,1182.473
2025-03-25 04:30:00,86411.10,86493.30,86333.00,86454.40,814.075
2025-03-25 04:45:00,86454.30,86515.60,86365.50,86510.10,745.988
2025-03-25 05:00:00,86510.00,86510.00,86360.00,86383.80,912.390
2025-03-25 05:15:00,86383.70,86649.90,86360.00,86573.00,1459.360
2025-03-25 05:30:00,86573.00,86698.20,86512.30,86638.40,1494.442
2025-03-25 05:45:00,86638.40,86740.00,86610.70,86610.70,1208.037
2025-03-25 06:00:00,86610.80,86772.40,86550.50,86722.40,922.349
2025-03-25 06:15:00,86722.40,86739.80,86616.30,86730.00,597.878
2025-03-25 06:30:00,86730.10,86847.30,86566.30,86566.30,2179.564
2025-03-25 06:45:00,86566.30,86626.80,86462.40,86499.30,1953.435
2025-03-25 07:00:00,86499.90,86771.40,86460.80,86535.50,2328.935
2025-03-25 07:15:00,86535.40,86599.70,86450.00,86510.50,861.271
2025-03-25 07:30:00,86510.50,86510.50,86280.70,86315.20,2158.554
2025-03-25 07:45:00,86315.10,86461.40,86315.10,86404.40,1093.306
2025-03-25 08:00:00,86404.50,86536.40,86390.00,86467.40,884.006
2025-03-25 08:15:00,86467.50,86644.70,86358.20,86569.00,1146.897
2025-03-25 08:30:00,86569.10,86692.60,86555.80,86629.90,655.374
2025-03-25 08:45:00,86629.90,86727.10,86576.00,86675.00,674.539
2025-03-25 09:00:00,86675.00,86742.00,86595.80,86632.50,951.925
2025-03-25 09:15:00,86632.60,86877.70,86630.00,86832.80,1372.319
2025-03-25 09:30:00,86832.70,87281.90,86810.10,87060.00,5301.048
2025-03-25 09:45:00,87059.90,87322.00,87010.00,87172.50,2266.542
2025-03-25 10:00:00,87172.50,87248.40,86972.00,87015.00,1408.276
2025-03-25 10:15:00,87015.00,87084.00,86902.00,87040.10,1389.423
2025-03-25 10:30:00,87040.10,87169.00,86988.00,87168.00,827.504
2025-03-25 10:45:00,87168.00,87168.00,87045.90,87085.70,572.663
2025-03-25 11:00:00,87085.60,87238.30,87003.90,87101.00,896.914
