datetime,open,high,low,close,volume
2025-03-15 11:45:00,84050.00,84143.90,83999.00,84054.80,1050.670
2025-03-15 12:00:00,84054.70,84124.90,83961.60,84106.40,1403.736
2025-03-15 12:15:00,84106.40,84211.20,84091.40,84170.00,1266.978
2025-03-15 12:30:00,84170.10,84200.00,84121.00,84164.90,718.321
2025-03-15 12:45:00,84165.00,84228.10,84067.30,84093.10,711.349
2025-03-15 13:00:00,84093.00,84265.00,84087.60,84247.10,898.878
2025-03-15 13:15:00,84247.00,84336.90,84205.00,84251.50,1092.092
2025-03-15 13:30:00,84251.50,84442.00,84184.30,84409.20,2026.694
2025-03-15 13:45:00,84408.90,84420.00,84316.30,84406.40,758.955
2025-03-15 14:00:00,84406.30,84406.30,84167.10,84312.80,1366.233
2025-03-15 14:15:00,84312.70,84312.70,84095.30,84131.70,1216.671
2025-03-15 14:30:00,84131.70,84188.00,84065.00,84174.60,954.573
2025-03-15 14:45:00,84174.60,84228.50,84084.00,84108.30,855.933
2025-03-15 15:00:00,84108.40,84317.60,84104.90,84288.90,822.568
2025-03-15 15:15:00,84289.00,84368.40,84250.00,84260.90,636.353
2025-03-15 15:30:00,84260.90,84328.00,84140.60,84300.80,917.357
2025-03-15 15:45:00,84300.80,84362.20,84256.80,84295.80,494.525
2025-03-15 16:00:00,84295.70,84371.20,84203.70,84265.10,826.204
2025-03-15 16:15:00,84265.20,84283.60,84150.00,84239.90,462.758
2025-03-15 16:30:00,84240.00,84425.30,84208.60,84345.50,984.947
2025-03-15 16:45:00,84345.60,84453.40,84284.50,84316.30,720.298
2025-03-15 17:00:00,84316.20,84369.00,84223.50,84361.60,683.109
2025-03-15 17:15:00,84361.70,84450.00,84308.90,84449.90,612.721
2025-03-15 17:30:00,84450.00,84450.00,84344.30,84388.60,671.560
2025-03-15 17:45:00,84388.70,84409.00,84318.90,84375.10,625.088
2025-03-15 18:00:00,84375.10,84430.30,84350.00,84416.20,471.656
2025-03-15 18:15:00,84416.20,84416.30,84265.60,84319.00,493.262
2025-03-15 18:30:00,84319.00,84339.00,84092.70,84151.90,884.808
2025-03-15 18:45:00,84151.90,84206.60,84104.00,84182.90,508.542
2025-03-15 19:00:00,84182.80,84182.80,84060.00,84168.50,576.341
2025-03-15 19:15:00,84168.60,84210.90,84125.50,84186.00,377.797
2025-03-15 19:30:00,84185.90,84242.50,84140.10,84242.50,364.397
2025-03-15 19:45:00,84242.50,84287.30,84205.50,84261.20,457.159
2025-03-15 20:00:00,84261.20,84406.00,84261.10,84353.70,801.860
2025-03-15 20:15:00,84353.60,84388.10,84310.60,84377.70,294.142
2025-03-15 20:30:00,84377.60,84377.70,84306.90,84335.70,197.010
2025-03-15 20:45:00,84335.70,84387.50,84308.90,84345.00,310.407
2025-03-15 21:00:00,84345.00,84377.50,84226.80,84231.00,426.384
2025-03-15 21:15:00,84230.90,84338.70,84191.20,84338.70,337.531
2025-03-15 21:30:00,84338.70,84433.10,84332.70,84363.30,362.031
2025-03-15 21:45:00,84363.40,84411.00,84316.60,84342.00,247.182
2025-03-15 22:00:00,84342.00,84389.50,84305.00,84317.30,280.474
2025-03-15 22:15:00,84317.30,84400.00,84310.00,84369.90,246.995
2025-03-15 22:30:00,84370.00,84406.90,84273.00,84280.00,313.527
2025-03-15 22:45:00,84279.90,84369.00,84279.90,84334.40,268.763
2025-03-15 23:00:00,84334.40,84352.50,84280.00,84300.10,210.710
2025-03-15 23:15:00,84300.00,84328.60,84250.00,84261.00,278.145
2025-03-15 23:30:00,84261.00,84332.30,84230.00,84325.00,518.882
2025-03-15 23:45:00,84325.00,84366.00,84280.80,84302.90,330.268
2025-03-16 00:00:00,84303.00,84353.10,84217.30,84295.60,801.122
2025-03-16 00:15:00,84295.60,84297.80,84225.70,84230.30,287.340
2025-03-16 00:30:00,84230.30,84285.00,84182.50,84266.60,585.545
2025-03-16 00:45:00,84266.50,84268.50,84175.40,84214.00,393.178
2025-03-16 01:00:00,84214.00,84243.00,84115.60,84127.70,557.854
2025-03-16 01:15:00,84127.70,84204.20,84074.30,84141.10,467.981
2025-03-16 01:30:00,84141.00,84147.30,83775.00,83962.00,3012.731
2025-03-16 01:45:00,83961.90,84012.70,83818.70,83828.50,839.614
2025-03-16 02:00:00,83828.50,83899.20,83691.30,83760.00,1238.157
2025-03-16 02:15:00,83760.00,83910.50,83725.50,83908.10,864.255
2025-03-16 02:30:00,83908.10,84096.90,83875.00,83998.00,1181.378
2025-03-16 02:45:00,83998.10,84019.00,83829.30,83921.90,805.637
2025-03-16 03:00:00,83921.90,84032.80,83850.00,83978.00,706.210
2025-03-16 03:15:00,83978.00,84084.00,83970.20,84074.80,381.520
2025-03-16 03:30:00,84074.90,84199.90,84050.40,84184.20,758.476
2025-03-16 03:45:00,84184.20,84357.10,84138.00,84295.90,1113.401
2025-03-16 04:00:00,84296.00,84380.00,84241.10,84317.50,883.334
2025-03-16 04:15:00,84317.20,84382.20,84238.00,84248.90,571.659
2025-03-16 04:30:00,84248.90,84350.00,84200.10,84349.90,728.395
2025-03-16 04:45:00,84350.00,84380.00,84271.80,84365.80,546.121
2025-03-16 05:00:00,84365.80,84371.20,84268.70,84295.40,396.280
2025-03-16 05:15:00,84295.40,84375.00,84295.40,84370.80,334.963
2025-03-16 05:30:00,84370.70,84379.90,84287.10,84291.90,329.343
2025-03-16 05:45:00,84291.90,84358.80,84260.60,84350.30,366.169
2025-03-16 06:00:00,84350.20,84362.80,84295.50,84345.10,281.083
2025-03-16 06:15:00,84345.10,84351.10,84270.30,84280.10,242.648
2025-03-16 06:30:00,84280.00,84331.30,84225.10,84258.90,303.968
2025-03-16 06:45:00,84258.80,84258.90,84188.00,84188.00,673.859
2025-03-16 07:00:00,84188.00,84196.20,83924.40,84008.80,2006.292
2025-03-16 07:15:00,84008.90,84198.40,83965.60,84111.00,1158.065
2025-03-16 07:30:00,84111.00,84340.00,84111.00,84313.40,1186.126
2025-03-16 07:45:00,84313.30,84313.40,84199.80,84242.00,827.657
2025-03-16 08:00:00,84242.10,84300.00,84173.70,84240.70,515.457
2025-03-16 08:15:00,84240.60,84245.90,84117.60,84149.90,503.375
2025-03-16 08:30:00,84149.90,84263.90,84148.40,84188.00,438.712
2025-03-16 08:45:00,84188.00,84256.50,84182.60,84221.00,221.268
2025-03-16 09:00:00,84221.10,84237.50,84141.00,84171.40,281.095
2025-03-16 09:15:00,84171.40,84184.00,83902.10,83974.90,2141.245
2025-03-16 09:30:00,83974.90,84024.90,83742.70,83781.30,2349.814
2025-03-16 09:45:00,83781.40,83911.30,83767.20,83857.00,1077.675
2025-03-16 10:00:00,83857.10,84016.80,83780.00,84000.50,1783.393
2025-03-16 10:15:00,84000.50,84000.60,83600.00,83713.70,2639.713
2025-03-16 10:30:00,83713.70,83768.30,83660.00,83768.30,804.924
2025-03-16 10:45:00,83768.30,83768.30,83618.00,83626.90,1061.882
2025-03-16 11:00:00,83626.80,83655.00,83055.00,83207.80,6761.478
2025-03-16 11:15:00,83207.80,83207.80,82660.00,82808.70,7715.404
2025-03-16 11:30:00,82808.70,82808.70,82350.90,82484.40,5649.380
2025-03-16 11:45:00,82484.30,82610.10,82333.40,82367.90,3849.113
2025-03-16 12:00:00,82367.90,82683.50,82354.80,82589.20,4098.788
2025-03-16 12:15:00,82589.30,82890.00,82400.00,82835.50,3296.744
2025-03-16 12:30:00,82835.40,82838.80,82557.40,82599.90,1638.774
2025-03-16 12:45:00,82599.90,82793.60,82533.80,82711.60,1636.978
2025-03-16 13:00:00,82711.70,83122.20,82684.00,82971.70,3199.706
2025-03-16 13:15:00,82971.60,82995.10,82771.00,82919.20,1860.625
2025-03-16 13:30:00,82919.20,83067.50,82625.20,82693.90,2024.854
2025-03-16 13:45:00,82694.00,82746.10,82447.10,82561.10,2443.233
2025-03-16 14:00:00,82561.00,82916.20,82537.30,82657.40,1956.355
2025-03-16 14:15:00,82657.40,82880.00,82588.60,82846.00,973.519
2025-03-16 14:30:00,82846.00,82963.90,82660.10,82893.20,1049.118
2025-03-16 14:45:00,82893.30,83391.60,82844.00,83334.20,3921.941
2025-03-16 15:00:00,83334.20,83454.00,83111.10,83233.50,3897.394
2025-03-16 15:15:00,83233.40,83253.20,83008.70,83067.50,1255.245
2025-03-16 15:30:00,83067.50,83300.00,82923.10,83224.00,1672.162
2025-03-16 15:45:00,83224.10,83409.90,83154.60,83280.00,1116.418
2025-03-16 16:00:00,83280.00,85136.00,83246.80,84115.60,16258.754
2025-03-16 16:15:00,84115.60,84609.60,84000.70,84319.50,6061.633
2025-03-16 16:30:00,84319.50,84334.80,83736.70,84020.00,4269.436
2025-03-16 16:45:00,84020.10,84141.00,83386.70,83594.90,3974.338
2025-03-16 17:00:00,83594.80,84081.30,83588.60,83784.00,3333.405
2025-03-16 17:15:00,83784.00,83892.90,83453.90,83559.00,1447.168
2025-03-16 17:30:00,83559.00,83738.10,83435.10,83640.20,1121.149
2025-03-16 17:45:00,83640.20,83964.80,83516.30,83869.70,1149.287
2025-03-16 18:00:00,83869.80,84000.00,83671.00,83877.50,1078.037
2025-03-16 18:15:00,83877.50,83987.00,83812.50,83984.60,500.586
2025-03-16 18:30:00,83984.60,84063.50,83703.20,83872.20,802.905
2025-03-16 18:45:00,83872.30,83872.30,83586.40,83660.90,1381.640
2025-03-16 19:00:00,83660.80,83698.20,82870.30,83172.40,2939.433
2025-03-16 19:15:00,83172.50,83263.90,82500.00,83156.70,4839.635
2025-03-16 19:30:00,83156.70,83200.00,82840.80,83113.70,1284.705
2025-03-16 19:45:00,83113.70,83190.00,82968.90,83064.30,818.121
2025-03-16 20:00:00,83064.30,83360.90,82972.30,83276.60,1173.560
2025-03-16 20:15:00,83276.70,83424.40,82975.80,83026.20,1766.269
2025-03-16 20:30:00,83025.60,83125.90,82950.00,83060.00,705.133
2025-03-16 20:45:00,83060.00,83181.70,82860.30,83178.50,890.593
2025-03-16 21:00:00,83178.40,83187.70,82875.90,82925.80,935.676
2025-03-16 21:15:00,82925.90,82937.50,82748.40,82923.20,1203.764
2025-03-16 21:30:00,82923.20,82923.20,82700.00,82835.60,743.199
2025-03-16 21:45:00,82835.60,82835.60,82634.80,82728.90,561.700
2025-03-16 22:00:00,82728.80,82803.60,82139.00,82529.90,2823.162
2025-03-16 22:15:00,82529.90,82575.00,82208.50,82410.60,2170.521
2025-03-16 22:30:00,82410.60,82441.80,82128.50,82388.40,1600.042
2025-03-16 22:45:00,82388.50,82401.90,82036.70,82050.10,1803.368
2025-03-16 23:00:00,82050.10,82290.70,81925.60,82180.00,2382.246
2025-03-16 23:15:00,82180.00,82434.70,82154.60,82396.60,1910.870
2025-03-16 23:30:00,82396.70,82599.90,82315.60,82576.30,2610.410
2025-03-16 23:45:00,82576.30,82600.00,82463.20,82541.60,1423.812
2025-03-17 00:00:00,82541.60,82799.60,82483.90,82700.10,2142.168
2025-03-17 00:15:00,82700.00,82871.70,82671.90,82850.10,1252.194
2025-03-17 00:30:00,82850.00,82980.00,82766.40,82915.70,1546.829
2025-03-17 00:45:00,82915.60,83125.70,82911.00,83023.90,1743.354
2025-03-17 01:00:00,83023.90,83223.30,82790.40,82852.30,1682.845
2025-03-17 01:15:00,82852.30,82991.20,82791.00,82919.20,1023.385
2025-03-17 01:30:00,82919.20,83208.00,82919.20,83135.70,1069.682
2025-03-17 01:45:00,83135.70,83361.10,83135.70,83199.70,1638.696
2025-03-17 02:00:00,83199.70,83210.40,83000.00,83002.00,856.197
2025-03-17 02:15:00,83002.10,83255.70,82925.60,83233.70,1194.160
2025-03-17 02:30:00,83233.60,83300.00,83138.40,83285.70,857.102
2025-03-17 02:45:00,83285.70,83340.70,83099.20,83173.40,940.128
2025-03-17 03:00:00,83173.50,83593.60,83173.50,83462.50,2523.947
2025-03-17 03:15:00,83462.50,83571.40,83406.20,83440.70,1122.078
2025-03-17 03:30:00,83440.80,83507.20,83350.00,83449.90,724.493
2025-03-17 03:45:00,83449.90,83696.60,83445.60,83641.00,1305.720
2025-03-17 04:00:00,83641.10,83842.80,83634.70,83715.80,2266.208
2025-03-17 04:15:00,83715.80,83791.50,83619.30,83685.20,1014.884
2025-03-17 04:30:00,83685.10,83762.40,83562.50,83600.60,833.702
2025-03-17 04:45:00,83600.60,83646.10,83485.30,83589.60,1198.187
2025-03-17 05:00:00,83589.60,83589.60,83150.00,83277.40,2704.358
2025-03-17 05:15:00,83277.50,83328.00,83208.60,83276.00,1180.231
2025-03-17 05:30:00,83276.00,83329.20,83116.60,83225.10,922.532
2025-03-17 05:45:00,83225.10,83260.90,83088.80,83088.90,859.334
2025-03-17 06:00:00,83088.80,83265.20,83088.80,83213.80,642.056
2025-03-17 06:15:00,83213.70,83250.30,82840.60,82868.50,1820.390
2025-03-17 06:30:00,82868.60,83048.00,82630.80,83047.90,2900.329
2025-03-17 06:45:00,83048.00,83250.10,83013.20,83185.80,1998.128
2025-03-17 07:00:00,83185.80,83444.00,83172.40,83301.80,1929.667
2025-03-17 07:15:00,83301.90,83419.10,83200.00,83340.20,852.301
2025-03-17 07:30:00,83340.20,83396.40,83283.40,83378.50,692.751
2025-03-17 07:45:00,83378.50,83599.70,83375.20,83525.20,2166.187
2025-03-17 08:00:00,83525.30,83553.80,83284.00,83357.30,1507.761
2025-03-17 08:15:00,83357.40,83528.80,83171.70,83511.30,1204.417
2025-03-17 08:30:00,83511.20,83528.00,83386.40,83510.00,731.054
2025-03-17 08:45:00,83510.10,83692.20,83443.90,83500.10,1191.146
2025-03-17 09:00:00,83500.00,83591.20,83393.40,83515.00,817.615
2025-03-17 09:15:00,83515.00,83749.90,83515.00,83717.90,1608.632
2025-03-17 09:30:00,83717.90,83737.00,83564.30,83564.40,1120.884
2025-03-17 09:45:00,83564.40,83666.10,83503.50,83620.00,974.360
2025-03-17 10:00:00,83620.00,83650.00,83321.30,83358.40,1237.912
2025-03-17 10:15:00,83358.40,83490.00,83304.20,83433.70,877.750
2025-03-17 10:30:00,83433.70,83449.90,83261.40,83352.70,937.685
2025-03-17 10:45:00,83352.70,83418.70,83213.90,83299.70,770.275
2025-03-17 11:00:00,83299.60,83368.20,83172.10,83368.20,892.365
2025-03-17 11:15:00,83368.20,83608.40,83331.20,83505.40,1598.820
2025-03-17 11:30:00,83505.40,83666.00,83501.00,83525.20,1271.982
2025-03-17 11:45:00,83525.30,83571.80,83450.30,83475.00,1280.628
2025-03-17 12:00:00,83475.00,84000.00,83226.00,83319.20,5575.887
2025-03-17 12:15:00,83318.90,83318.90,82947.40,83155.40,3894.469
2025-03-17 12:30:00,83156.60,84000.00,83092.00,83292.30,6155.875
2025-03-17 12:45:00,83292.20,83379.20,82948.10,83009.10,2847.312
2025-03-17 13:00:00,83009.10,83237.30,82801.00,83109.90,3016.467
2025-03-17 13:15:00,83109.90,83200.00,82844.00,82904.30,1368.793
2025-03-17 13:30:00,82905.10,83704.80,82757.10,83374.60,7231.606
2025-03-17 13:45:00,83374.70,83458.20,82855.50,82971.40,4278.263
2025-03-17 14:00:00,82971.40,82975.10,82384.00,82770.00,7626.933
2025-03-17 14:15:00,82770.10,82928.50,82502.70,82727.80,3500.767
2025-03-17 14:30:00,82727.80,83232.00,82655.10,83139.40,4102.496
2025-03-17 14:45:00,83139.50,83336.90,82787.00,82873.10,3553.575
2025-03-17 15:00:00,82873.10,83255.60,82663.80,83199.40,2723.851
2025-03-17 15:15:00,83199.50,83562.00,83122.00,83306.60,3603.333
2025-03-17 15:30:00,83306.60,83420.00,83110.50,83323.60,1783.512
2025-03-17 15:45:00,83323.60,83675.00,83305.30,83499.00,2997.214
2025-03-17 16:00:00,83499.10,83850.00,83400.00,83706.00,3449.942
2025-03-17 16:15:00,83705.90,83800.40,83475.80,83593.80,1903.406
2025-03-17 16:30:00,83593.80,83715.50,83165.60,83205.30,2539.448
2025-03-17 16:45:00,83205.30,83471.00,83054.90,83408.00,3876.057
2025-03-17 17:00:00,83408.10,83765.80,83319.80,83734.00,1920.647
2025-03-17 17:15:00,83733.90,83971.60,83668.20,83892.20,2177.129
2025-03-17 17:30:00,83892.20,84403.90,83785.90,84211.10,4449.342
2025-03-17 17:45:00,84211.00,84314.00,84054.50,84164.50,2139.311
2025-03-17 18:00:00,84164.40,84323.40,83951.20,84081.70,2107.756
2025-03-17 18:15:00,84081.70,84197.40,83970.50,84081.00,1472.603
2025-03-17 18:30:00,84081.00,84465.20,84040.90,84416.30,2924.714
2025-03-17 18:45:00,84416.30,84563.30,84332.50,84462.00,3023.671
2025-03-17 19:00:00,84462.00,84594.90,84343.80,84432.60,2322.975
2025-03-17 19:15:00,84432.70,84470.00,84254.60,84366.70,1434.914
2025-03-17 19:30:00,84366.50,84533.30,84320.00,84525.00,1081.155
2025-03-17 19:45:00,84525.00,84727.10,84341.10,84436.20,2407.676
2025-03-17 20:00:00,84436.20,84464.10,84156.60,84233.20,1964.277
2025-03-17 20:15:00,84233.20,84300.00,83980.00,84090.00,1723.980
2025-03-17 20:30:00,84090.10,84114.10,83839.00,83994.00,1788.460
2025-03-17 20:45:00,83994.00,84136.10,83806.50,83923.40,1694.789
2025-03-17 21:00:00,83923.50,84019.50,83902.60,84019.50,606.174
2025-03-17 21:15:00,84019.60,84227.30,83925.00,83925.00,1293.684
2025-03-17 21:30:00,83925.00,84049.50,83837.80,83943.30,640.275
2025-03-17 21:45:00,83943.30,84170.70,83932.50,84033.30,696.376
2025-03-17 22:00:00,84033.20,84100.00,83951.70,84067.30,557.647
2025-03-17 22:15:00,84067.30,84160.00,84058.50,84144.60,441.439
2025-03-17 22:30:00,84144.70,84207.20,84090.70,84093.80,414.972
2025-03-17 22:45:00,84093.90,84100.00,84011.80,84011.80,352.544
2025-03-17 23:00:00,84011.90,84029.10,83916.70,83925.80,577.628
2025-03-17 23:15:00,83925.90,83968.80,83800.00,83800.00,714.385
2025-03-17 23:30:00,83800.10,84070.20,83700.00,84062.50,1594.262
2025-03-17 23:45:00,84062.60,84097.40,83962.00,83962.90,482.582
2025-03-18 00:00:00,83963.00,83979.80,83828.50,83838.00,777.242
2025-03-18 00:15:00,83838.00,83942.80,83708.00,83708.10,665.800
2025-03-18 00:30:00,83708.10,83803.80,83669.60,83709.30,620.514
2025-03-18 00:45:00,83709.20,83791.60,83662.20,83752.60,629.131
2025-03-18 01:00:00,83752.50,83874.40,83541.40,83551.60,1191.015
2025-03-18 01:15:00,83551.60,83551.60,83153.70,83306.60,4613.885
2025-03-18 01:30:00,83306.60,83306.70,82979.30,83005.30,2546.213
2025-03-18 01:45:00,83005.30,83167.60,82958.30,83127.20,1763.164
2025-03-18 02:00:00,83127.20,83330.20,83036.40,83330.00,1678.614
2025-03-18 02:15:00,83330.00,83460.00,83191.50,83407.80,1634.964
2025-03-18 02:30:00,83407.80,83498.50,83300.00,83431.30,1365.334
2025-03-18 02:45:00,83431.30,83500.00,83300.00,83325.30,974.042
2025-03-18 03:00:00,83325.30,83325.30,83113.70,83197.10,1103.515
2025-03-18 03:15:00,83197.00,83266.50,83034.70,83048.20,1135.563
2025-03-18 03:30:00,83048.30,83120.80,82913.60,83116.10,1626.641
2025-03-18 03:45:00,83116.00,83190.80,83027.00,83107.60,687.909
2025-03-18 04:00:00,83107.60,83181.30,83050.00,83161.10,879.180
2025-03-18 04:15:00,83161.10,83178.10,83045.40,83142.60,566.727
2025-03-18 04:30:00,83142.50,83142.50,82920.00,82940.00,1172.772
2025-03-18 04:45:00,82940.10,82994.40,82783.10,82958.40,1808.446
2025-03-18 05:00:00,82958.40,83097.60,82944.00,82970.80,720.819
2025-03-18 05:15:00,82970.80,82976.10,82879.60,82976.00,669.537
2025-03-18 05:30:00,82976.10,83066.20,82860.20,83054.80,1220.240
2025-03-18 05:45:00,83054.80,83055.10,82901.30,82983.80,627.465
2025-03-18 06:00:00,82983.80,82996.00,82707.60,82744.10,1393.838
2025-03-18 06:15:00,82744.20,82821.80,82520.40,82658.90,2305.085
2025-03-18 06:30:00,82658.90,82700.10,82267.00,82272.10,4289.402
2025-03-18 06:45:00,82272.20,82481.10,82207.70,82407.00,2448.964
2025-03-18 07:00:00,82407.10,83241.10,82316.40,82904.70,10111.311
2025-03-18 07:15:00,82904.70,83190.00,82752.40,83088.10,2643.255
2025-03-18 07:30:00,83088.10,83119.90,82920.60,83065.90,1853.186
2025-03-18 07:45:00,83065.30,83159.20,83006.40,83124.80,1012.737
2025-03-18 08:00:00,83124.70,83278.30,83050.00,83056.40,1671.653
2025-03-18 08:15:00,83056.50,83235.30,83000.00,83195.20,1113.075
2025-03-18 08:30:00,83195.20,83422.80,83180.70,83244.40,2379.863
2025-03-18 08:45:00,83244.40,83323.30,83188.00,83247.40,641.124
2025-03-18 09:00:00,83247.50,83313.50,83188.00,83213.60,767.447
2025-03-18 09:15:00,83213.60,83227.50,83031.60,83077.40,1284.953
2025-03-18 09:30:00,83077.50,83183.40,83052.10,83107.00,742.958
2025-03-18 09:45:00,83107.10,83134.90,82730.00,82813.00,2662.555
2025-03-18 10:00:00,82813.00,82910.30,82706.80,82733.60,1311.071
2025-03-18 10:15:00,82733.70,82745.80,82559.60,82723.50,2333.444
2025-03-18 10:30:00,82723.50,82853.70,82602.70,82794.10,1427.350
2025-03-18 10:45:00,82794.00,82798.80,82681.10,82781.10,753.565
2025-03-18 11:00:00,82781.10,82830.00,82606.30,82743.00,1035.763
2025-03-18 11:15:00,82743.00,82746.70,82650.00,82659.10,576.982
2025-03-18 11:30:00,82659.10,82674.30,82510.00,82516.30,1138.963
2025-03-18 11:45:00,82516.40,82620.00,82457.60,82550.00,1415.505
2025-03-18 12:00:00,82550.10,82671.80,82460.80,82516.60,1854.581
2025-03-18 12:15:00,82516.70,82791.30,82458.30,82561.30,1526.851
2025-03-18 12:30:00,82561.30,82561.30,82370.00,82508.10,2372.507
2025-03-18 12:45:00,82508.10,82520.00,82284.80,82367.90,1568.867
2025-03-18 13:00:00,82368.00,82444.00,82272.50,82284.10,1374.392
2025-03-18 13:15:00,82284.10,82422.30,82241.40,82343.10,1972.568
2025-03-18 13:30:00,82343.20,82363.50,81336.70,81376.00,14368.011
2025-03-18 13:45:00,81376.00,81542.20,81140.50,81330.40,7599.617
2025-03-18 14:00:00,81330.30,81555.00,81182.50,81236.20,5104.708
2025-03-18 14:15:00,81236.30,81603.60,81113.50,81591.70,4674.562
2025-03-18 14:30:00,81591.80,81935.20,81466.10,81653.30,5257.760
2025-03-18 14:45:00,81653.30,81846.10,81500.00,81809.40,2655.004
2025-03-18 15:00:00,81809.50,81822.40,81500.50,81727.80,2387.509
2025-03-18 15:15:00,81727.90,81898.10,81557.10,81795.00,1918.070
2025-03-18 15:30:00,81795.10,82162.00,81744.20,81826.00,3558.036
2025-03-18 15:45:00,81826.00,81953.80,81500.00,81567.80,2841.847
2025-03-18 16:00:00,81567.50,81800.00,81500.00,81800.00,2934.854
2025-03-18 16:15:00,81799.90,82094.30,81624.10,82064.50,2126.887
2025-03-18 16:30:00,82064.50,82117.80,81635.10,81662.00,2504.338
2025-03-18 16:45:00,81661.90,81894.90,81511.20,81814.20,2362.854
2025-03-18 17:00:00,81814.30,81947.70,81539.70,81700.00,1780.754
2025-03-18 17:15:00,81700.00,81715.80,81500.00,81566.10,2184.745
2025-03-18 17:30:00,81566.20,81827.80,81315.00,81650.00,3279.542
2025-03-18 17:45:00,81650.10,81739.60,81286.80,81428.90,1928.802
2025-03-18 18:00:00,81428.90,81489.50,81270.10,81380.10,1369.325
2025-03-18 18:15:00,81380.00,81628.70,81301.90,81322.20,1294.741
2025-03-18 18:30:00,81322.20,81608.60,81203.10,81571.10,1351.340
2025-03-18 18:45:00,81571.00,81920.00,81567.40,81849.00,3195.706
2025-03-18 19:00:00,81848.90,81942.10,81714.40,81889.20,1097.171
2025-03-18 19:15:00,81889.30,82040.00,81813.00,81863.60,1069.667
2025-03-18 19:30:00,81863.60,82070.90,81854.90,82007.50,1019.359
2025-03-18 19:45:00,82007.50,82446.80,81928.40,82273.40,4416.152
2025-03-18 20:00:00,82273.50,82319.00,82076.00,82076.00,1681.812
2025-03-18 20:15:00,82076.00,82118.20,81964.80,81985.00,714.016
2025-03-18 20:30:00,81985.10,81995.90,81823.50,81900.10,881.375
2025-03-18 20:45:00,81900.10,82011.80,81846.20,82011.70,666.983
2025-03-18 21:00:00,82011.80,82143.90,81979.70,82143.90,643.935
2025-03-18 21:15:00,82143.90,82165.30,82024.60,82080.00,554.245
2025-03-18 21:30:00,82080.10,82082.00,81888.00,81960.10,814.361
2025-03-18 21:45:00,81960.10,82062.70,81943.80,82011.10,424.726
2025-03-18 22:00:00,82011.00,82317.80,81949.60,82225.50,1330.640
2025-03-18 22:15:00,82225.60,82340.00,82154.10,82222.90,955.832
2025-03-18 22:30:00,82223.00,82321.80,82170.90,82244.00,688.709
2025-03-18 22:45:00,82244.00,82533.00,82243.90,82350.00,1474.492
2025-03-18 23:00:00,82350.10,82573.00,82350.10,82543.60,1118.507
2025-03-18 23:15:00,82543.60,82740.60,82532.60,82735.50,1621.435
2025-03-18 23:30:00,82735.40,82739.40,82542.20,82612.50,1466.543
2025-03-18 23:45:00,82612.50,82772.70,82585.00,82666.10,916.230
2025-03-19 00:00:00,82666.20,82743.50,82555.30,82687.60,968.696
2025-03-19 00:15:00,82687.70,82975.70,82674.50,82880.00,1807.823
2025-03-19 00:30:00,82880.10,83179.70,82880.00,82940.80,2993.590
2025-03-19 00:45:00,82940.80,83200.00,82940.80,83069.90,1909.346
2025-03-19 01:00:00,83069.90,83125.90,82817.70,82828.10,1601.302
2025-03-19 01:15:00,82828.10,82934.80,82753.10,82805.30,1489.479
2025-03-19 01:30:00,82805.30,82928.90,82768.40,82852.10,766.176
2025-03-19 01:45:00,82852.10,83046.20,82545.30,82562.30,1654.697
2025-03-19 02:00:00,82562.40,82813.60,82501.80,82710.00,1552.826
2025-03-19 02:15:00,82710.00,82819.40,82600.20,82666.10,688.475
2025-03-19 02:30:00,82666.00,82849.40,82586.00,82782.70,760.518
2025-03-19 02:45:00,82782.70,82860.00,82700.00,82828.40,499.786
2025-03-19 03:00:00,82828.40,83010.30,82817.20,82906.30,1057.163
2025-03-19 03:15:00,82906.30,82939.70,82708.00,82759.90,698.409
2025-03-19 03:30:00,82759.90,82951.60,82757.50,82887.50,647.397
2025-03-19 03:45:00,82887.50,83059.70,82810.90,83008.40,1077.555
2025-03-19 04:00:00,83008.40,83052.50,82852.00,82881.20,1014.133
2025-03-19 04:15:00,82881.20,82915.00,82785.90,82789.50,632.819
2025-03-19 04:30:00,82789.60,82969.60,82752.10,82936.10,814.334
2025-03-19 04:45:00,82936.20,83002.40,82881.80,82922.90,734.487
2025-03-19 05:00:00,82922.90,82988.00,82870.70,82873.80,609.847
2025-03-19 05:15:00,82873.90,83076.80,82873.80,82992.40,773.113
2025-03-19 05:30:00,82992.30,83246.00,82942.70,83112.60,1894.760
2025-03-19 05:45:00,83112.50,83289.80,83104.00,83202.80,1368.612
2025-03-19 06:00:00,83202.90,83277.30,83123.90,83252.90,830.164
2025-03-19 06:15:00,83252.90,83295.00,83146.10,83153.80,876.432
2025-03-19 06:30:00,83153.80,83240.00,83103.80,83138.30,995.278
2025-03-19 06:45:00,83138.30,83199.30,83079.00,83160.00,992.267
2025-03-19 07:00:00,83160.00,83168.00,82986.30,83101.90,1698.169
2025-03-19 07:15:00,83102.00,83265.90,83097.10,83265.80,930.307
2025-03-19 07:30:00,83265.80,83329.90,83083.10,83143.60,1408.293
2025-03-19 07:45:00,83143.70,83219.90,83094.00,83152.50,689.783
2025-03-19 08:00:00,83152.50,83376.90,83137.80,83325.10,1597.470
2025-03-19 08:15:00,83325.10,83386.10,83254.80,83372.70,813.675
2025-03-19 08:30:00,83372.70,83455.90,83313.60,83368.40,1337.735
